i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.13,,,,,,,,,,,,,,,,,,,
2,8.66,10.28,,,,,,,,,,,,,,,,,,
3,8.19,9.81,10.73,,,,,,,,,,,,,,,,,
4,7.72,9.34,10.26,11.16,,,,,,,,,,,,,,,,
5,7.25,8.87,9.79,10.69,11.58,,,,,,,,,,,,,,,
6,6.78,8.40,9.32,10.22,11.11,12.00,,,,,,,,,,,,,,
7,6.31,7.92,8.85,9.75,10.64,11.52,12.40,,,,,,,,,,,,,
8,5.83,7.45,8.37,9.28,10.17,11.05,11.93,12.80,,,,,,,,,,,,
9,5.36,6.98,7.90,8.81,9.70,10.58,11.46,12.33,13.20,,,,,,,,,,,
10,4.89,6.51,7.43,8.34,9.23,10.11,10.99,11.86,12.73,13.59,,,,,,,,,,
11,4.42,6.04,6.96,7.86,8.76,9.64,10.52,11.39,12.26,13.12,13.98,,,,,,,,,
12,3.95,5.57,6.49,7.39,8.28,9.17,10.05,10.92,11.78,12.65,13.51,14.37,,,,,,,,
13,3.48,5.10,6.02,6.92,7.81,8.70,9.57,10.45,11.31,12.18,13.04,13.90,14.75,,,,,,,
14,3.01,4.63,5.55,6.45,7.34,8.23,9.10,9.97,10.84,11.71,12.57,13.43,14.28,15.14,,,,,,
15,2.54,4.15,5.08,5.98,6.87,7.75,8.63,9.50,10.37,11.24,12.10,12.95,13.81,14.66,15.52,,,,,
16,2.06,3.68,4.60,5.51,6.40,7.28,8.16,9.03,9.90,10.76,11.62,12.48,13.34,14.19,15.04,15.90,,,,
17,1.59,3.21,4.13,5.04,5.93,6.81,7.69,8.56,9.43,10.29,11.15,12.01,12.87,13.72,14.57,15.42,16.27,,,
18,1.12,2.74,3.66,4.56,5.46,6.34,7.22,8.09,8.96,9.82,10.68,11.54,12.39,13.25,14.10,14.95,15.80,16.65,,
19,0.68,2.28,3.19,4.08,4.97,5.85,6.73,7.59,8.46,9.32,10.18,11.04,11.89,12.74,13.59,14.44,15.29,16.13,16.98,
20,0.00,1.47,2.27,3.07,3.87,4.67,5.47,6.27,7.07,7.87,8.67,9.47,10.27,11.07,11.87,12.67,13.47,14.27,15.07,15.87
