i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.71,,,,,,,,,,,,,,,,,,,
2,7.31,8.40,,,,,,,,,,,,,,,,,,
3,6.90,7.99,8.90,,,,,,,,,,,,,,,,,
4,6.50,7.59,8.50,9.39,,,,,,,,,,,,,,,,
5,6.09,7.18,8.09,8.99,9.87,,,,,,,,,,,,,,,
6,5.69,6.78,7.69,8.58,9.47,10.34,,,,,,,,,,,,,,
7,5.28,6.37,7.28,8.18,9.06,9.94,10.80,,,,,,,,,,,,,
8,4.88,5.97,6.88,7.77,8.66,9.53,10.40,11.26,,,,,,,,,,,,
9,4.47,5.56,6.47,7.37,8.25,9.13,9.99,10.86,11.72,,,,,,,,,,,
10,4.07,5.16,6.07,6.96,7.85,8.72,9.59,10.45,11.31,12.17,,,,,,,,,,
11,3.66,4.75,5.66,6.56,7.44,8.32,9.18,10.05,10.91,11.76,12.62,,,,,,,,,
12,3.26,4.35,5.26,6.15,7.04,7.91,8.78,9.64,10.50,11.36,12.21,13.06,,,,,,,,
13,2.85,3.94,4.85,5.75,6.63,7.51,8.38,9.24,10.10,10.95,11.81,12.66,13.50,,,,,,,
14,2.45,3.54,4.45,5.34,6.23,7.10,7.97,8.83,9.69,10.55,11.40,12.25,13.10,13.95,,,,,,
15,2.04,3.13,4.05,4.94,5.82,6.70,7.57,8.43,9.29,10.14,11.00,11.85,12.69,13.54,14.39,,,,,
16,1.64,2.73,3.64,4.53,5.42,6.29,7.16,8.02,8.88,9.74,10.59,11.44,12.29,13.14,13.98,14.82,,,,
17,1.23,2.32,3.24,4.13,5.01,5.89,6.76,7.62,8.48,9.33,10.19,11.04,11.89,12.73,13.58,14.42,15.26,,,
18,0.83,1.92,2.83,3.72,4.61,5.48,6.35,7.21,8.07,8.93,9.78,10.63,11.48,12.33,13.17,14.01,14.85,15.70,,
19,0.43,1.51,2.42,3.31,4.19,5.06,5.93,6.79,7.65,8.50,9.35,10.20,11.05,11.89,12.74,13.58,14.42,15.26,16.10,
20,0.00,0.94,1.74,2.54,3.34,4.14,4.94,5.74,6.54,7.34,8.14,8.94,9.74,10.54,11.34,12.14,12.94,13.74,14.54,15.34
