i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.22,,,,,,,,,,,,,,,,,,,
2,8.74,10.15,,,,,,,,,,,,,,,,,,
3,8.27,9.67,10.60,,,,,,,,,,,,,,,,,
4,7.79,9.19,10.12,11.03,,,,,,,,,,,,,,,,
5,7.31,8.71,9.64,10.55,11.45,,,,,,,,,,,,,,,
6,6.83,8.24,9.17,10.08,10.97,11.86,,,,,,,,,,,,,,
7,6.35,7.76,8.69,9.60,10.50,11.38,12.26,,,,,,,,,,,,,
8,5.87,7.28,8.21,9.12,10.02,10.90,11.79,12.66,,,,,,,,,,,,
9,5.39,6.80,7.73,8.64,9.54,10.43,11.31,12.18,13.05,,,,,,,,,,,
10,4.92,6.32,7.25,8.16,9.06,9.95,10.83,11.70,12.57,13.44,,,,,,,,,,
11,4.44,5.84,6.77,7.68,8.58,9.47,10.35,11.22,12.10,12.96,13.83,,,,,,,,,
12,3.96,5.36,6.29,7.20,8.10,8.99,9.87,10.75,11.62,12.48,13.35,14.21,,,,,,,,
13,3.48,4.89,5.82,6.73,7.62,8.51,9.39,10.27,11.14,12.00,12.87,13.73,14.59,,,,,,,
14,3.00,4.41,5.34,6.25,7.15,8.03,8.91,9.79,10.66,11.53,12.39,13.25,14.11,14.96,,,,,,
15,2.52,3.93,4.86,5.77,6.67,7.55,8.44,9.31,10.18,11.05,11.91,12.77,13.63,14.48,15.34,,,,,
16,2.04,3.45,4.38,5.29,6.19,7.08,7.96,8.83,9.70,10.57,11.43,12.29,13.15,14.01,14.86,15.71,,,,
17,1.57,2.97,3.90,4.81,5.71,6.60,7.48,8.35,9.22,10.09,10.95,11.81,12.67,13.53,14.38,15.23,16.08,,,
18,1.09,2.49,3.42,4.33,5.23,6.12,7.00,7.87,8.74,9.61,10.47,11.33,12.19,13.05,13.90,14.75,15.60,16.45,,
19,0.63,2.02,2.94,3.85,4.74,5.62,6.50,7.37,8.24,9.10,9.96,10.82,11.68,12.53,13.38,14.23,15.08,15.93,16.77,
20,0.00,1.24,2.04,2.84,3.64,4.44,5.24,6.04,6.84,7.64,8.44,9.24,10.04,10.84,11.64,12.44,13.24,14.04,14.84,15.64
