i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.79,,,,,,,,,,,,,,,,,,,
2,2.64,3.31,,,,,,,,,,,,,,,,,,
3,2.50,3.17,4.01,,,,,,,,,,,,,,,,,
4,2.35,3.02,3.86,4.70,,,,,,,,,,,,,,,,
5,2.20,2.87,3.72,4.55,5.38,,,,,,,,,,,,,,,
6,2.05,2.73,3.57,4.40,5.23,6.06,,,,,,,,,,,,,,
7,1.91,2.58,3.42,4.26,5.09,5.92,6.74,,,,,,,,,,,,,
8,1.76,2.43,3.27,4.11,4.94,5.77,6.59,7.42,,,,,,,,,,,,
9,1.61,2.28,3.13,3.96,4.79,5.62,6.45,7.27,8.09,,,,,,,,,,,
10,1.47,2.14,2.98,3.81,4.65,5.47,6.30,7.12,7.95,8.77,,,,,,,,,,
11,1.32,1.99,2.83,3.67,4.50,5.33,6.15,6.98,7.80,8.62,9.44,,,,,,,,,
12,1.17,1.84,2.68,3.52,4.35,5.18,6.00,6.83,7.65,8.47,9.29,10.11,,,,,,,,
13,1.02,1.69,2.54,3.37,4.20,5.03,5.86,6.68,7.50,8.33,9.15,9.96,10.98,,,,,,,
14,0.88,1.55,2.39,3.23,4.06,4.88,5.71,6.53,7.36,8.18,9.00,9.81,10.83,11.55,,,,,,
15,0.73,1.40,2.24,3.08,3.91,4.74,5.56,6.39,7.21,8.03,8.85,9.67,10.68,11.41,-33.96,,,,,
16,0.58,1.25,2.10,2.93,3.76,4.59,5.42,6.24,7.06,7.88,8.70,9.52,10.53,11.28,-26.00,10.86,,,,
17,0.43,1.11,1.95,2.78,3.61,4.44,5.27,6.09,6.91,7.74,8.56,9.38,10.38,11.14,-18.04,13.67,-15294.04,,,
18,0.29,0.96,1.80,2.64,3.47,4.30,5.12,5.94,6.77,7.59,8.41,9.23,10.23,11.00,-10.05,16.47,-11156.94,-491737.79,,
19,0.14,0.81,1.65,2.49,3.32,4.14,4.97,5.79,6.62,7.44,8.26,9.08,10.06,10.87,7.13,-244.14,-5050.77,-217652.93,-9361004.36,
20,0.00,0.61,1.41,2.21,3.01,3.81,4.61,5.41,6.21,7.01,7.81,8.61,9.41,10.21,11.01,11.81,12.61,13.41,14.21,15.01
