i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.13,,,,,,,,,,,,,,,,,,
2,1.13,2.42,,,,,,,,,,,,,,,,,
3,1.13,2.42,3.62,,,,,,,,,,,,,,,,
4,1.13,2.42,3.62,4.79,,,,,,,,,,,,,,,
5,1.13,2.42,3.62,4.79,5.94,,,,,,,,,,,,,,
6,1.13,2.42,3.62,4.79,5.94,7.07,,,,,,,,,,,,,
7,1.13,2.42,3.62,4.79,5.94,7.07,8.19,,,,,,,,,,,,
8,1.13,2.42,3.62,4.79,5.94,7.07,8.19,9.30,,,,,,,,,,,
9,1.13,2.42,3.62,4.79,5.94,7.07,8.19,9.30,10.40,,,,,,,,,,
10,1.13,2.42,3.62,4.79,5.94,7.07,8.19,9.30,10.40,11.50,,,,,,,,,
11,1.13,2.42,3.62,4.79,5.94,7.07,8.19,9.30,10.40,11.50,12.60,,,,,,,,
12,1.13,2.42,3.62,4.79,5.94,7.07,8.19,9.30,10.40,11.50,12.60,13.68,,,,,,,
13,1.13,2.42,3.62,4.79,5.94,7.07,8.19,9.30,10.40,11.50,12.60,13.68,14.77,,,,,,
14,1.13,2.42,3.62,4.79,5.94,7.07,8.19,9.30,10.40,11.50,12.60,13.68,14.77,15.85,,,,,
15,1.13,2.42,3.62,4.79,5.94,7.07,8.19,9.30,10.40,11.50,12.60,13.68,14.77,15.85,16.93,,,,
16,1.13,2.42,3.62,4.79,5.94,7.07,8.19,9.30,10.40,11.50,12.60,13.68,14.77,15.85,16.93,18.00,,,
17,1.13,2.42,3.62,4.79,5.94,7.07,8.19,9.30,10.40,11.50,12.60,13.68,14.77,15.85,16.93,18.00,19.08,,
18,1.12,2.42,3.62,4.79,5.94,7.07,8.19,9.30,10.40,11.50,12.59,13.68,14.76,15.85,16.92,18.00,19.07,20.14,
19,1.07,2.35,3.54,4.71,5.84,6.97,8.08,9.19,10.29,11.38,12.47,13.55,14.63,15.71,16.79,17.86,18.93,20.00,21.08
