i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.24,,,,,,,,,,,,,,,,,,,
2,6.86,7.88,,,,,,,,,,,,,,,,,,
3,6.48,7.49,8.40,,,,,,,,,,,,,,,,,
4,6.10,7.11,8.02,8.91,,,,,,,,,,,,,,,,
5,5.72,6.73,7.64,8.53,9.41,,,,,,,,,,,,,,,
6,5.33,6.35,7.26,8.15,9.02,9.89,,,,,,,,,,,,,,
7,4.95,5.97,6.88,7.77,8.64,9.51,10.38,,,,,,,,,,,,,
8,4.57,5.59,6.49,7.38,8.26,9.13,10.00,10.86,,,,,,,,,,,,
9,4.19,5.21,6.11,7.00,7.88,8.75,9.61,10.47,11.33,,,,,,,,,,,
10,3.81,4.83,5.73,6.62,7.50,8.37,9.23,10.09,10.95,11.80,,,,,,,,,,
11,3.43,4.44,5.35,6.24,7.12,7.99,8.85,9.71,10.57,11.42,12.27,,,,,,,,,
12,3.05,4.06,4.97,5.86,6.74,7.61,8.47,9.33,10.19,11.04,11.89,12.74,,,,,,,,
13,2.67,3.68,4.59,5.48,6.36,7.23,8.09,8.95,9.80,10.66,11.51,12.35,13.20,,,,,,,
14,2.28,3.30,4.21,5.10,5.97,6.84,7.71,8.57,9.42,10.28,11.13,11.97,12.82,13.66,,,,,,
15,1.90,2.92,3.83,4.72,5.59,6.46,7.33,8.19,9.04,9.89,10.74,11.59,12.44,13.28,14.12,,,,,
16,1.52,2.54,3.45,4.33,5.21,6.08,6.95,7.81,8.66,9.51,10.36,11.21,12.06,12.90,13.74,14.58,,,,
17,1.14,2.16,3.06,3.95,4.83,5.70,6.56,7.42,8.28,9.13,9.98,10.83,11.67,12.52,13.36,14.20,15.04,,,
18,0.76,1.78,2.68,3.57,4.45,5.32,6.18,7.04,7.90,8.75,9.60,10.45,11.29,12.14,12.98,13.82,14.66,15.50,,
19,0.38,1.39,2.30,3.18,4.06,4.92,5.79,6.64,7.50,8.35,9.20,10.04,10.89,11.73,12.57,13.41,14.25,15.08,15.92,
20,0.00,0.88,1.68,2.48,3.28,4.08,4.88,5.68,6.48,7.28,8.08,8.88,9.68,10.48,11.28,12.08,12.88,13.68,14.48,15.28
