i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.37,,,,,,,,,,,,,,,,,,
2,2.37,3.80,,,,,,,,,,,,,,,,,
3,2.37,3.80,5.15,,,,,,,,,,,,,,,,
4,2.37,3.80,5.15,6.44,,,,,,,,,,,,,,,
5,2.37,3.80,5.15,6.44,7.70,,,,,,,,,,,,,,
6,2.37,3.80,5.15,6.44,7.70,8.93,,,,,,,,,,,,,
7,2.37,3.80,5.15,6.44,7.70,8.93,10.14,,,,,,,,,,,,
8,2.37,3.80,5.15,6.44,7.70,8.93,10.14,11.33,,,,,,,,,,,
9,2.37,3.80,5.15,6.44,7.70,8.93,10.14,11.33,12.52,,,,,,,,,,
10,2.37,3.80,5.15,6.44,7.70,8.93,10.14,11.33,12.52,13.69,,,,,,,,,
11,2.37,3.80,5.15,6.44,7.70,8.93,10.14,11.33,12.52,13.69,14.86,,,,,,,,
12,2.37,3.80,5.15,6.44,7.70,8.93,10.14,11.33,12.52,13.69,14.86,16.01,,,,,,,
13,2.37,3.80,5.15,6.44,7.70,8.93,10.14,11.33,12.52,13.69,14.86,16.01,17.16,,,,,,
14,2.37,3.80,5.15,6.44,7.70,8.93,10.14,11.33,12.52,13.69,14.86,16.01,17.16,18.31,,,,,
15,2.37,3.80,5.15,6.44,7.70,8.93,10.14,11.33,12.52,13.69,14.86,16.01,17.16,18.31,19.45,,,,
16,2.37,3.80,5.15,6.44,7.70,8.93,10.14,11.33,12.52,13.69,14.86,16.01,17.16,18.31,19.45,20.58,,,
17,2.37,3.80,5.15,6.44,7.70,8.93,10.14,11.33,12.52,13.69,14.86,16.01,17.16,18.31,19.45,20.58,21.71,,
18,2.37,3.80,5.15,6.44,7.69,8.92,10.13,11.33,12.51,13.69,14.85,16.01,17.16,18.30,19.44,20.58,21.71,22.83,
19,2.20,3.59,4.90,6.16,7.40,8.61,9.81,10.99,12.16,13.32,14.48,15.63,16.77,17.90,19.04,20.16,21.29,22.41,23.52
