i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.45,,,,,,,,,,,,,,,,,,,
2,3.26,3.93,,,,,,,,,,,,,,,,,,
3,3.08,3.75,4.60,,,,,,,,,,,,,,,,,
4,2.90,3.57,4.42,5.26,,,,,,,,,,,,,,,,
5,2.72,3.39,4.24,5.08,5.92,,,,,,,,,,,,,,,
6,2.54,3.20,4.06,4.90,5.74,6.57,,,,,,,,,,,,,,
7,2.35,3.02,3.87,4.72,5.55,6.39,7.22,,,,,,,,,,,,,
8,2.17,2.84,3.69,4.53,5.37,6.21,7.04,7.87,,,,,,,,,,,,
9,1.99,2.66,3.51,4.35,5.19,6.02,6.86,7.69,8.51,,,,,,,,,,,
10,1.81,2.47,3.33,4.17,5.01,5.84,6.67,7.50,8.33,9.16,,,,,,,,,,
11,1.63,2.29,3.14,3.99,4.83,5.66,6.49,7.32,8.15,8.97,9.80,,,,,,,,,
12,1.44,2.11,2.96,3.81,4.64,5.48,6.31,7.14,7.97,8.79,9.62,10.44,,,,,,,,
13,1.26,1.93,2.78,3.62,4.46,5.30,6.13,6.96,7.78,8.61,9.44,10.26,11.08,,,,,,,
14,1.08,1.75,2.60,3.44,4.28,5.11,5.95,6.78,7.60,8.43,9.25,10.08,10.90,11.72,,,,,,
15,0.90,1.56,2.42,3.26,4.10,4.93,5.76,6.59,7.42,8.25,9.07,9.89,10.72,11.54,12.38,,,,,
16,0.72,1.38,2.23,3.08,3.92,4.75,5.58,6.41,7.24,8.06,8.89,9.71,10.54,11.36,12.20,12.99,,,,
17,0.53,1.20,2.05,2.90,3.73,4.57,5.40,6.23,7.06,7.88,8.71,9.53,10.35,11.18,12.01,12.81,13.71,,,
18,0.35,1.02,1.87,2.71,3.55,4.39,5.22,6.05,6.87,7.70,8.53,9.35,10.17,10.99,11.83,12.63,13.54,13.97,,
19,0.17,0.83,1.69,2.53,3.37,4.20,5.03,5.86,6.69,7.51,8.34,9.16,9.98,10.80,11.62,12.45,13.38,13.99,13.21,
20,0.00,0.60,1.40,2.20,3.00,3.80,4.60,5.40,6.20,7.00,7.80,8.60,9.40,10.20,11.00,11.80,12.60,13.40,14.20,15.00
