i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.28,,,,,,,,,,,,,,,,,,
2,3.28,4.75,,,,,,,,,,,,,,,,,
3,3.28,4.75,6.13,,,,,,,,,,,,,,,,
4,3.28,4.75,6.13,7.46,,,,,,,,,,,,,,,
5,3.28,4.75,6.13,7.46,8.76,,,,,,,,,,,,,,
6,3.28,4.75,6.13,7.46,8.76,10.03,,,,,,,,,,,,,
7,3.28,4.75,6.13,7.46,8.76,10.03,11.28,,,,,,,,,,,,
8,3.28,4.75,6.13,7.46,8.76,10.03,11.28,12.51,,,,,,,,,,,
9,3.28,4.75,6.13,7.46,8.76,10.03,11.28,12.51,13.72,,,,,,,,,,
10,3.28,4.75,6.13,7.46,8.76,10.03,11.28,12.51,13.72,14.93,,,,,,,,,
11,3.28,4.75,6.13,7.46,8.76,10.03,11.28,12.51,13.72,14.93,16.12,,,,,,,,
12,3.28,4.75,6.13,7.46,8.76,10.03,11.28,12.51,13.72,14.93,16.12,17.30,,,,,,,
13,3.28,4.75,6.13,7.46,8.76,10.03,11.28,12.51,13.72,14.93,16.12,17.30,18.48,,,,,,
14,3.28,4.75,6.13,7.46,8.76,10.03,11.28,12.51,13.72,14.93,16.12,17.30,18.48,19.66,,,,,
15,3.28,4.75,6.13,7.46,8.76,10.03,11.28,12.51,13.72,14.93,16.12,17.30,18.48,19.66,20.82,,,,
16,3.28,4.75,6.13,7.46,8.76,10.03,11.28,12.51,13.72,14.93,16.12,17.30,18.48,19.66,20.82,21.98,,,
17,3.28,4.75,6.13,7.46,8.76,10.03,11.28,12.51,13.72,14.93,16.12,17.30,18.48,19.66,20.82,21.98,23.14,,
18,3.29,4.75,6.13,7.46,8.76,10.02,11.27,12.50,13.71,14.93,16.11,17.30,18.48,19.64,20.82,21.98,23.12,24.27,
19,3.06,4.43,5.75,7.04,8.31,9.56,10.79,11.99,13.20,14.38,15.56,16.75,17.91,19.07,20.23,21.38,22.52,23.66,24.80
