i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.74,,,,,,,,,,,,,,,,,,,
2,8.28,9.61,,,,,,,,,,,,,,,,,,
3,7.83,9.16,10.08,,,,,,,,,,,,,,,,,
4,7.37,8.70,9.63,10.53,,,,,,,,,,,,,,,,
5,6.92,8.25,9.17,10.08,10.97,,,,,,,,,,,,,,,
6,6.46,7.79,8.72,9.62,10.51,11.40,,,,,,,,,,,,,,
7,6.01,7.34,8.26,9.17,10.06,10.94,11.82,,,,,,,,,,,,,
8,5.55,6.88,7.81,8.71,9.60,10.49,11.36,12.23,,,,,,,,,,,,
9,5.10,6.43,7.35,8.26,9.15,10.03,10.91,11.78,12.65,,,,,,,,,,,
10,4.64,5.98,6.90,7.80,8.70,9.58,10.45,11.33,12.19,13.05,,,,,,,,,,
11,4.19,5.52,6.44,7.35,8.24,9.12,10.00,10.87,11.74,12.60,13.46,,,,,,,,,
12,3.73,5.07,5.99,6.89,7.79,8.67,9.55,10.42,11.28,12.15,13.00,13.86,,,,,,,,
13,3.28,4.61,5.54,6.44,7.33,8.21,9.09,9.96,10.83,11.69,12.55,13.41,14.26,,,,,,,
14,2.83,4.16,5.08,5.99,6.88,7.76,8.64,9.51,10.37,11.24,12.10,12.95,13.81,14.66,,,,,,
15,2.37,3.70,4.63,5.53,6.42,7.31,8.18,9.05,9.92,10.78,11.64,12.50,13.35,14.20,15.06,,,,,
16,1.92,3.25,4.17,5.08,5.97,6.85,7.73,8.60,9.46,10.33,11.19,12.04,12.90,13.75,14.60,15.45,,,,
17,1.46,2.79,3.72,4.62,5.51,6.40,7.27,8.14,9.01,9.87,10.73,11.59,12.44,13.30,14.15,14.99,15.84,,,
18,1.01,2.34,3.26,4.17,5.06,5.94,6.82,7.69,8.55,9.42,10.27,11.13,11.99,12.84,13.69,14.54,15.38,16.23,,
19,0.57,1.89,2.81,3.70,4.59,5.47,6.34,7.21,8.08,8.94,9.79,10.65,11.50,12.35,13.20,14.05,14.89,15.74,16.58,
20,0.00,1.18,1.98,2.78,3.58,4.38,5.18,5.98,6.78,7.58,8.38,9.18,9.98,10.78,11.58,12.38,13.18,13.98,14.78,15.58
