i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.00,,,,,,,,,,,,,,,,,,,
2,7.58,8.85,,,,,,,,,,,,,,,,,,
3,7.16,8.44,9.35,,,,,,,,,,,,,,,,,
4,6.75,8.02,8.93,9.83,,,,,,,,,,,,,,,,
5,6.33,7.60,8.51,9.41,10.29,,,,,,,,,,,,,,,
6,5.91,7.18,8.10,8.99,9.87,10.75,,,,,,,,,,,,,,
7,5.49,6.77,7.68,8.57,9.46,10.33,11.20,,,,,,,,,,,,,
8,5.08,6.35,7.26,8.16,9.04,9.91,10.78,11.65,,,,,,,,,,,,
9,4.66,5.93,6.84,7.74,8.62,9.50,10.36,11.23,12.09,,,,,,,,,,,
10,4.24,5.52,6.43,7.32,8.20,9.08,9.95,10.81,11.67,12.53,,,,,,,,,,
11,3.83,5.10,6.01,6.90,7.79,8.66,9.53,10.39,11.25,12.11,12.96,,,,,,,,,
12,3.41,4.68,5.59,6.49,7.37,8.24,9.11,9.98,10.84,11.69,12.55,13.40,,,,,,,,
13,2.99,4.26,5.18,6.07,6.95,7.83,8.70,9.56,10.42,11.28,12.13,12.98,13.83,,,,,,,
14,2.57,3.85,4.76,5.65,6.53,7.41,8.28,9.14,10.00,10.86,11.71,12.56,13.41,14.26,,,,,,
15,2.16,3.43,4.34,5.23,6.12,6.99,7.86,8.72,9.58,10.44,11.30,12.15,13.00,13.84,14.69,,,,,
16,1.74,3.01,3.92,4.82,5.70,6.57,7.44,8.31,9.17,10.02,10.88,11.73,12.58,13.43,14.27,15.12,,,,
17,1.32,2.59,3.51,4.40,5.28,6.16,7.03,7.89,8.75,9.61,10.46,11.31,12.16,13.01,13.85,14.70,15.54,,,
18,0.90,2.18,3.09,3.98,4.86,5.74,6.61,7.47,8.33,9.19,10.04,10.89,11.74,12.59,13.44,14.28,15.12,15.96,,
19,0.51,1.76,2.67,3.56,4.44,5.31,6.17,7.04,7.89,8.75,9.60,10.45,11.30,12.14,12.99,13.83,14.67,15.51,16.35,
20,0.00,1.13,1.93,2.73,3.53,4.33,5.13,5.93,6.73,7.53,8.33,9.13,9.93,10.73,11.53,12.33,13.13,13.93,14.73,15.53
