i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.76,,,,,,,,,,,,,,,,,,,
2,7.35,8.35,,,,,,,,,,,,,,,,,,
3,6.94,7.94,8.86,,,,,,,,,,,,,,,,,
4,6.53,7.53,8.45,9.35,,,,,,,,,,,,,,,,
5,6.12,7.12,8.04,8.94,9.83,,,,,,,,,,,,,,,
6,5.71,6.72,7.63,8.53,9.42,10.30,,,,,,,,,,,,,,
7,5.30,6.31,7.22,8.12,9.01,9.89,10.76,,,,,,,,,,,,,
8,4.89,5.90,6.82,7.71,8.60,9.48,10.35,11.21,,,,,,,,,,,,
9,4.48,5.49,6.41,7.31,8.19,9.07,9.94,10.80,11.66,,,,,,,,,,,
10,4.08,5.08,6.00,6.90,7.78,8.66,9.53,10.40,11.26,12.11,,,,,,,,,,
11,3.67,4.67,5.59,6.49,7.37,8.25,9.12,9.99,10.85,11.70,12.56,,,,,,,,,
12,3.26,4.26,5.18,6.08,6.96,7.84,8.71,9.58,10.44,11.29,12.15,13.00,,,,,,,,
13,2.85,3.85,4.77,5.67,6.56,7.43,8.30,9.17,10.03,10.89,11.74,12.59,13.44,,,,,,,
14,2.44,3.44,4.36,5.26,6.15,7.02,7.89,8.76,9.62,10.48,11.33,12.18,13.03,13.88,,,,,,
15,2.03,3.03,3.95,4.85,5.74,6.61,7.48,8.35,9.21,10.07,10.92,11.77,12.62,13.47,14.32,,,,,
16,1.62,2.62,3.54,4.44,5.33,6.20,7.08,7.94,8.80,9.66,10.51,11.36,12.21,13.06,13.91,14.75,,,,
17,1.21,2.21,3.13,4.03,4.92,5.80,6.67,7.53,8.39,9.25,10.10,10.96,11.80,12.65,13.50,14.34,15.18,,,
18,0.80,1.81,2.72,3.62,4.51,5.39,6.26,7.12,7.98,8.84,9.69,10.54,11.39,12.24,13.09,13.93,14.77,15.61,,
19,0.39,1.40,2.31,3.21,4.09,4.96,5.83,6.69,7.55,8.41,9.26,10.11,10.96,11.80,12.65,13.49,14.33,15.17,16.01,
20,0.00,0.85,1.65,2.45,3.25,4.05,4.85,5.65,6.45,7.25,8.05,8.85,9.65,10.45,11.25,12.05,12.85,13.65,14.45,15.25
