i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.15,,,,,,,,,,,,,,,,,,
2,3.15,4.61,,,,,,,,,,,,,,,,,
3,3.15,4.61,5.99,,,,,,,,,,,,,,,,
4,3.15,4.61,5.99,7.30,,,,,,,,,,,,,,,
5,3.15,4.61,5.99,7.30,8.59,,,,,,,,,,,,,,
6,3.15,4.61,5.99,7.30,8.59,9.85,,,,,,,,,,,,,
7,3.15,4.61,5.99,7.30,8.59,9.85,11.09,,,,,,,,,,,,
8,3.15,4.61,5.99,7.30,8.59,9.85,11.09,12.32,,,,,,,,,,,
9,3.15,4.61,5.99,7.30,8.59,9.85,11.09,12.32,13.53,,,,,,,,,,
10,3.15,4.61,5.99,7.30,8.59,9.85,11.09,12.32,13.53,14.73,,,,,,,,,
11,3.15,4.61,5.99,7.30,8.59,9.85,11.09,12.32,13.53,14.73,15.92,,,,,,,,
12,3.15,4.61,5.99,7.30,8.59,9.85,11.09,12.32,13.53,14.73,15.92,17.10,,,,,,,
13,3.15,4.61,5.99,7.30,8.59,9.85,11.09,12.32,13.53,14.73,15.92,17.10,18.28,,,,,,
14,3.15,4.61,5.99,7.30,8.59,9.85,11.09,12.32,13.53,14.73,15.92,17.10,18.28,19.44,,,,,
15,3.15,4.61,5.99,7.30,8.59,9.85,11.09,12.32,13.53,14.73,15.92,17.10,18.28,19.44,20.61,,,,
16,3.15,4.61,5.99,7.30,8.59,9.85,11.09,12.32,13.53,14.73,15.92,17.10,18.28,19.44,20.61,21.76,,,
17,3.15,4.61,5.98,7.30,8.59,9.85,11.09,12.32,13.53,14.73,15.92,17.10,18.28,19.44,20.61,21.76,22.91,,
18,3.15,4.61,5.98,7.30,8.59,9.85,11.09,12.31,13.52,14.72,15.91,17.10,18.27,19.44,20.60,21.75,22.91,24.05,
19,2.94,4.30,5.63,6.92,8.17,9.41,10.63,11.84,13.04,14.22,15.40,16.57,17.73,18.89,20.04,21.19,22.33,23.47,24.60
