i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,2.04,,,,,,,,,,,,,,,,,
3,0.85,2.04,3.17,,,,,,,,,,,,,,,,
4,0.85,2.04,3.17,4.28,,,,,,,,,,,,,,,
5,0.85,2.04,3.17,4.28,5.37,,,,,,,,,,,,,,
6,0.85,2.04,3.17,4.28,5.37,6.46,,,,,,,,,,,,,
7,0.85,2.04,3.17,4.28,5.37,6.46,7.54,,,,,,,,,,,,
8,0.85,2.04,3.17,4.28,5.37,6.46,7.54,8.61,,,,,,,,,,,
9,0.85,2.04,3.17,4.28,5.37,6.46,7.54,8.61,9.68,,,,,,,,,,
10,0.85,2.04,3.17,4.28,5.37,6.46,7.54,8.61,9.68,10.74,,,,,,,,,
11,0.85,2.04,3.17,4.28,5.37,6.46,7.54,8.61,9.68,10.74,11.96,,,,,,,,
12,0.85,2.04,3.17,4.28,5.37,6.46,7.54,8.61,9.68,10.74,11.96,13.40,,,,,,,
13,0.85,2.04,3.17,4.28,5.37,6.46,7.54,8.61,9.68,10.74,11.96,13.40,15.69,,,,,,
14,0.85,2.04,3.17,4.28,5.37,6.46,7.54,8.61,9.68,10.74,11.91,13.40,15.69,17.01,,,,,
15,0.85,2.04,3.17,4.28,5.37,6.46,7.54,8.61,9.68,10.74,11.91,13.40,15.69,17.01,17.91,,,,
16,0.85,2.04,3.17,4.28,5.37,6.46,7.54,8.61,9.68,10.74,11.90,13.40,15.69,17.01,17.91,19.29,,,
17,0.85,2.04,3.17,4.28,5.37,6.46,7.54,8.61,9.68,10.74,11.90,13.40,15.69,17.01,17.91,19.29,20.20,,
18,0.84,2.04,3.17,4.28,5.37,6.46,7.54,8.61,9.68,10.74,11.87,13.40,15.69,17.01,17.91,19.29,20.20,21.61,
19,0.81,2.00,3.12,4.22,5.32,6.40,7.47,8.54,9.62,10.68,11.76,13.39,15.69,17.01,17.91,19.29,20.20,21.61,22.30
