i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.81,,,,,,,,,,,,,,,,,,,
2,5.51,6.33,,,,,,,,,,,,,,,,,,
3,5.20,6.02,6.91,,,,,,,,,,,,,,,,,
4,4.89,5.71,6.60,7.47,,,,,,,,,,,,,,,,
5,4.58,5.40,6.29,7.17,8.03,,,,,,,,,,,,,,,
6,4.27,5.10,5.98,6.86,7.72,8.58,,,,,,,,,,,,,,
7,3.96,4.79,5.68,6.55,7.41,8.27,9.12,,,,,,,,,,,,,
8,3.66,4.48,5.37,6.24,7.10,7.96,8.81,9.66,,,,,,,,,,,,
9,3.35,4.17,5.06,5.93,6.80,7.65,8.51,9.35,10.20,,,,,,,,,,,
10,3.04,3.86,4.75,5.63,6.49,7.35,8.20,9.05,9.89,10.73,,,,,,,,,,
11,2.73,3.56,4.44,5.32,6.18,7.04,7.89,8.74,9.58,10.43,11.27,,,,,,,,,
12,2.42,3.25,4.14,5.01,5.87,6.73,7.58,8.43,9.27,10.12,10.96,11.80,,,,,,,,
13,2.12,2.94,3.83,4.70,5.56,6.42,7.27,8.12,8.97,9.81,10.65,11.49,12.33,,,,,,,
14,1.81,2.63,3.52,4.39,5.26,6.11,6.97,7.81,8.66,9.50,10.34,11.18,12.02,12.85,,,,,,
15,1.50,2.32,3.21,4.09,4.95,5.81,6.66,7.51,8.35,9.19,10.03,10.87,11.71,12.55,13.38,,,,,
16,1.19,2.02,2.90,3.78,4.64,5.50,6.35,7.20,8.04,8.89,9.73,10.56,11.40,12.24,13.07,13.90,,,,
17,0.88,1.71,2.60,3.47,4.33,5.19,6.04,6.89,7.73,8.58,9.42,10.26,11.09,11.93,12.76,13.60,14.43,,,
18,0.58,1.40,2.29,3.16,4.02,4.88,5.73,6.58,7.43,8.27,9.11,9.95,10.78,11.62,12.45,13.29,14.12,14.95,,
19,0.27,1.09,1.97,2.84,3.71,4.56,5.41,6.26,7.10,7.94,8.78,9.62,10.46,11.29,12.13,12.96,13.79,14.62,15.45,
20,0.00,0.70,1.50,2.30,3.10,3.90,4.70,5.50,6.30,7.10,7.90,8.70,9.50,10.30,11.10,11.90,12.70,13.50,14.30,15.10
