i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.26,,,,,,,,,,,,,,,,,,,
2,3.09,3.78,,,,,,,,,,,,,,,,,,
3,2.92,3.61,4.46,,,,,,,,,,,,,,,,,
4,2.74,3.43,4.28,5.12,,,,,,,,,,,,,,,,
5,2.57,3.26,4.11,4.95,5.79,,,,,,,,,,,,,,,
6,2.40,3.09,3.94,4.78,5.62,6.45,,,,,,,,,,,,,,
7,2.23,2.92,3.77,4.61,5.44,6.28,7.11,,,,,,,,,,,,,
8,2.05,2.75,3.60,4.44,5.27,6.11,6.94,7.76,,,,,,,,,,,,
9,1.88,2.57,3.42,4.26,5.10,5.93,6.76,7.59,8.42,,,,,,,,,,,
10,1.71,2.40,3.25,4.09,4.93,5.76,6.59,7.42,8.24,9.07,,,,,,,,,,
11,1.54,2.23,3.08,3.92,4.76,5.59,6.42,7.25,8.07,8.90,9.72,,,,,,,,,
12,1.37,2.06,2.91,3.75,4.58,5.42,6.25,7.07,7.90,8.73,9.55,10.37,,,,,,,,
13,1.19,1.89,2.74,3.58,4.41,5.24,6.07,6.90,7.73,8.55,9.38,10.20,11.02,,,,,,,
14,1.02,1.71,2.56,3.40,4.24,5.07,5.90,6.73,7.56,8.38,9.20,10.03,10.85,11.68,,,,,,
15,0.85,1.54,2.39,3.23,4.07,4.90,5.73,6.56,7.38,8.21,9.03,9.85,10.68,11.51,12.32,,,,,
16,0.68,1.37,2.22,3.06,3.90,4.73,5.56,6.39,7.21,8.04,8.86,9.68,10.50,11.34,12.15,13.03,,,,
17,0.51,1.20,2.05,2.89,3.72,4.56,5.39,6.21,7.04,7.86,8.69,9.51,10.33,11.16,11.98,12.87,13.17,,,
18,0.33,1.03,1.87,2.72,3.55,4.38,5.21,6.04,6.87,7.69,8.52,9.34,10.16,10.98,11.80,12.70,13.15,6.04,,
19,0.16,0.85,1.70,2.54,3.38,4.21,5.04,5.86,6.69,7.51,8.34,9.16,9.98,10.80,11.63,12.53,13.20,10.12,-4.40,
20,0.00,0.63,1.43,2.23,3.03,3.83,4.63,5.43,6.23,7.03,7.83,8.63,9.43,10.23,11.03,11.83,12.63,13.43,14.23,15.03
