i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.88,,,,,,,,,,,,,,,,,,
2,1.88,3.47,,,,,,,,,,,,,,,,,
3,1.88,3.47,4.87,,,,,,,,,,,,,,,,
4,1.88,3.47,4.87,6.23,,,,,,,,,,,,,,,
5,1.88,3.47,4.87,6.23,7.57,,,,,,,,,,,,,,
6,1.88,3.47,4.87,6.23,7.57,8.87,,,,,,,,,,,,,
7,1.88,3.47,4.87,6.23,7.57,8.87,10.14,,,,,,,,,,,,
8,1.88,3.47,4.87,6.23,7.57,8.87,10.14,11.40,,,,,,,,,,,
9,1.88,3.47,4.87,6.23,7.57,8.87,10.14,11.40,12.63,,,,,,,,,,
10,1.88,3.47,4.87,6.23,7.57,8.87,10.14,11.40,12.63,13.85,,,,,,,,,
11,1.88,3.47,4.87,6.23,7.57,8.87,10.14,11.40,12.63,13.85,15.06,,,,,,,,
12,1.88,3.47,4.87,6.23,7.57,8.87,10.14,11.40,12.63,13.85,15.06,16.26,,,,,,,
13,1.88,3.47,4.87,6.23,7.57,8.87,10.14,11.40,12.63,13.85,15.06,16.26,17.44,,,,,,
14,1.88,3.47,4.87,6.23,7.57,8.87,10.14,11.40,12.63,13.85,15.06,16.26,17.44,18.62,,,,,
15,1.88,3.47,4.87,6.23,7.57,8.87,10.14,11.40,12.63,13.85,15.06,16.26,17.44,18.62,19.79,,,,
16,1.88,3.47,4.87,6.23,7.57,8.87,10.14,11.40,12.63,13.85,15.06,16.26,17.44,18.62,19.79,20.96,,,
17,1.88,3.47,4.87,6.23,7.57,8.87,10.14,11.40,12.63,13.85,15.06,16.25,17.44,18.62,19.79,20.96,22.12,,
18,1.89,3.48,4.87,6.23,7.57,8.87,10.14,11.39,12.63,13.85,15.05,16.25,17.44,18.61,19.79,20.95,22.11,23.27,
19,1.59,3.07,4.48,5.84,7.15,8.43,9.69,10.92,12.14,13.34,14.53,15.72,16.89,18.06,19.22,20.38,21.53,22.67,23.81
