i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.79,,,,,,,,,,,,,,,,,
3,0.54,1.79,2.94,,,,,,,,,,,,,,,,
4,0.54,1.79,2.94,4.06,,,,,,,,,,,,,,,
5,0.54,1.79,2.94,4.06,5.16,,,,,,,,,,,,,,
6,0.54,1.79,2.94,4.06,5.16,6.25,,,,,,,,,,,,,
7,0.54,1.79,2.94,4.06,5.16,6.25,7.33,,,,,,,,,,,,
8,0.54,1.79,2.94,4.06,5.16,6.25,7.33,8.41,,,,,,,,,,,
9,0.54,1.79,2.94,4.06,5.16,6.25,7.33,8.41,9.48,,,,,,,,,,
10,0.54,1.79,2.94,4.06,5.16,6.25,7.33,8.41,9.48,10.55,,,,,,,,,
11,0.54,1.79,2.94,4.06,5.16,6.25,7.33,8.41,9.48,10.55,11.63,,,,,,,,
12,0.54,1.79,2.94,4.06,5.16,6.25,7.33,8.41,9.48,10.55,11.63,13.40,,,,,,,
13,0.54,1.79,2.94,4.06,5.16,6.25,7.33,8.41,9.48,10.55,11.63,13.40,15.98,,,,,,
14,0.54,1.79,2.94,4.06,5.16,6.25,7.33,8.41,9.48,10.55,11.63,13.40,15.98,17.01,,,,,
15,0.54,1.79,2.94,4.06,5.16,6.25,7.33,8.41,9.48,10.55,11.63,13.40,15.98,17.01,17.68,,,,
16,0.54,1.79,2.94,4.06,5.16,6.25,7.33,8.41,9.48,10.55,11.63,13.40,15.98,17.01,17.68,19.11,,,
17,0.54,1.79,2.94,4.06,5.16,6.25,7.33,8.41,9.48,10.55,11.63,13.40,15.98,17.01,17.68,19.11,20.30,,
18,0.54,1.79,2.94,4.06,5.16,6.25,7.33,8.41,9.48,10.54,11.63,13.28,15.81,17.01,17.68,19.11,20.30,21.30,
19,0.52,1.75,2.89,4.01,5.11,6.19,7.27,8.35,9.42,10.48,11.54,12.88,15.79,17.01,17.80,19.22,20.30,21.30,22.27
