i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.81,,,,,,,,,,,,,,,,,,
2,0.81,2.04,,,,,,,,,,,,,,,,,
3,0.81,2.04,3.20,,,,,,,,,,,,,,,,
4,0.81,2.04,3.20,4.33,,,,,,,,,,,,,,,
5,0.81,2.04,3.20,4.33,5.44,,,,,,,,,,,,,,
6,0.81,2.04,3.20,4.33,5.44,6.54,,,,,,,,,,,,,
7,0.81,2.04,3.20,4.33,5.44,6.54,7.63,,,,,,,,,,,,
8,0.81,2.04,3.20,4.33,5.44,6.54,7.63,8.71,,,,,,,,,,,
9,0.81,2.04,3.20,4.33,5.44,6.54,7.63,8.71,9.79,,,,,,,,,,
10,0.81,2.04,3.20,4.33,5.44,6.54,7.63,8.71,9.79,10.86,,,,,,,,,
11,0.81,2.04,3.20,4.33,5.44,6.54,7.63,8.71,9.79,10.86,11.93,,,,,,,,
12,0.81,2.04,3.20,4.33,5.44,6.54,7.63,8.71,9.79,10.86,11.93,13.00,,,,,,,
13,0.81,2.04,3.20,4.33,5.44,6.54,7.63,8.71,9.79,10.86,11.93,13.00,14.09,,,,,,
14,0.81,2.04,3.20,4.33,5.44,6.54,7.63,8.71,9.79,10.86,11.93,13.00,14.06,15.63,,,,,
15,0.81,2.04,3.20,4.33,5.44,6.54,7.63,8.71,9.79,10.86,11.93,13.00,14.06,15.62,17.19,,,,
16,0.81,2.04,3.20,4.33,5.44,6.54,7.63,8.71,9.79,10.86,11.93,13.00,14.06,15.48,17.19,19.20,,,
17,0.81,2.04,3.20,4.33,5.44,6.54,7.63,8.71,9.79,10.86,11.93,13.00,14.06,15.48,17.19,19.20,20.30,,
18,0.81,2.04,3.20,4.32,5.43,6.53,7.62,8.71,9.79,10.86,11.93,13.00,14.06,15.40,17.19,19.20,20.30,21.22,
19,0.77,1.99,3.14,4.27,5.37,6.47,7.56,8.64,9.71,10.78,11.85,12.92,14.00,15.18,17.19,19.20,20.30,21.22,22.60
