i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.98,,,,,,,,,,,,,,,,,,,
2,8.52,9.89,,,,,,,,,,,,,,,,,,
3,8.05,9.42,10.35,,,,,,,,,,,,,,,,,
4,7.58,8.95,9.88,10.79,,,,,,,,,,,,,,,,
5,7.12,8.48,9.41,10.32,11.21,,,,,,,,,,,,,,,
6,6.65,8.02,8.94,9.85,10.75,11.63,,,,,,,,,,,,,,
7,6.18,7.55,8.48,9.39,10.28,11.17,12.04,,,,,,,,,,,,,
8,5.72,7.08,8.01,8.92,9.81,10.70,11.58,12.45,,,,,,,,,,,,
9,5.25,6.62,7.54,8.45,9.35,10.23,11.11,11.98,12.85,,,,,,,,,,,
10,4.78,6.15,7.08,7.98,8.88,9.77,10.64,11.52,12.38,13.25,,,,,,,,,,
11,4.32,5.68,6.61,7.52,8.41,9.30,10.18,11.05,11.92,12.78,13.64,,,,,,,,,
12,3.85,5.22,6.14,7.05,7.95,8.83,9.71,10.58,11.45,12.32,13.18,14.04,,,,,,,,
13,3.38,4.75,5.68,6.58,7.48,8.36,9.24,10.12,10.98,11.85,12.71,13.57,14.43,,,,,,,
14,2.91,4.28,5.21,6.12,7.01,7.90,8.78,9.65,10.52,11.38,12.24,13.10,13.96,14.81,,,,,,
15,2.45,3.82,4.74,5.65,6.54,7.43,8.31,9.18,10.05,10.91,11.78,12.64,13.49,14.35,15.20,,,,,
16,1.98,3.35,4.28,5.18,6.08,6.96,7.84,8.71,9.58,10.45,11.31,12.17,13.02,13.88,14.73,15.58,,,,
17,1.51,2.88,3.81,4.72,5.61,6.50,7.38,8.25,9.12,9.98,10.84,11.70,12.56,13.41,14.26,15.11,15.96,,,
18,1.05,2.41,3.34,4.25,5.14,6.03,6.91,7.78,8.65,9.51,10.37,11.23,12.09,12.94,13.79,14.64,15.49,16.34,,
19,0.60,1.95,2.87,3.77,4.66,5.55,6.42,7.29,8.16,9.02,9.88,10.73,11.59,12.44,13.29,14.14,14.99,15.83,16.68,
20,0.00,1.21,2.01,2.81,3.61,4.41,5.21,6.01,6.81,7.61,8.41,9.21,10.01,10.81,11.61,12.41,13.21,14.01,14.81,15.61
