i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.66,,,,,,,,,,,,,,,,,,
2,1.66,3.03,,,,,,,,,,,,,,,,,
3,1.66,3.03,4.30,,,,,,,,,,,,,,,,
4,1.66,3.03,4.30,5.52,,,,,,,,,,,,,,,
5,1.66,3.03,4.30,5.52,6.71,,,,,,,,,,,,,,
6,1.66,3.03,4.30,5.52,6.71,7.89,,,,,,,,,,,,,
7,1.66,3.03,4.30,5.52,6.71,7.89,9.05,,,,,,,,,,,,
8,1.66,3.03,4.30,5.52,6.71,7.89,9.05,10.20,,,,,,,,,,,
9,1.66,3.03,4.30,5.52,6.71,7.89,9.05,10.20,11.33,,,,,,,,,,
10,1.66,3.03,4.30,5.52,6.71,7.89,9.05,10.20,11.33,12.46,,,,,,,,,
11,1.66,3.03,4.30,5.52,6.71,7.89,9.05,10.20,11.33,12.46,13.59,,,,,,,,
12,1.66,3.03,4.30,5.52,6.71,7.89,9.05,10.20,11.33,12.46,13.59,14.71,,,,,,,
13,1.66,3.03,4.30,5.52,6.71,7.89,9.05,10.20,11.33,12.46,13.59,14.71,15.82,,,,,,
14,1.66,3.03,4.30,5.52,6.71,7.89,9.05,10.20,11.33,12.46,13.59,14.71,15.82,16.93,,,,,
15,1.66,3.03,4.30,5.52,6.71,7.89,9.05,10.20,11.33,12.46,13.59,14.71,15.82,16.93,18.03,,,,
16,1.66,3.03,4.30,5.52,6.71,7.89,9.05,10.20,11.33,12.46,13.59,14.71,15.82,16.93,18.03,19.13,,,
17,1.66,3.03,4.30,5.52,6.71,7.89,9.05,10.20,11.33,12.46,13.59,14.71,15.82,16.93,18.03,19.13,20.23,,
18,1.66,3.02,4.29,5.51,6.71,7.88,9.04,10.19,11.33,12.46,13.58,14.70,15.81,16.92,18.02,19.13,20.22,21.32,
19,1.57,2.91,4.16,5.37,6.55,7.72,8.87,10.01,11.14,12.26,13.38,14.49,15.60,16.70,17.80,18.90,19.99,21.08,22.17
