i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.96,,,,,,,,,,,,,,,,,,,
2,7.55,8.88,,,,,,,,,,,,,,,,,,
3,7.13,8.47,9.37,,,,,,,,,,,,,,,,,
4,6.72,8.05,8.96,9.85,,,,,,,,,,,,,,,,
5,6.30,7.64,8.55,9.44,10.32,,,,,,,,,,,,,,,
6,5.89,7.22,8.13,9.02,9.90,10.78,,,,,,,,,,,,,,
7,5.47,6.81,7.72,8.61,9.49,10.36,11.23,,,,,,,,,,,,,
8,5.06,6.39,7.30,8.19,9.07,9.95,10.82,11.68,,,,,,,,,,,,
9,4.64,5.98,6.89,7.78,8.66,9.53,10.40,11.26,12.12,,,,,,,,,,,
10,4.23,5.56,6.47,7.36,8.25,9.12,9.99,10.85,11.71,12.56,,,,,,,,,,
11,3.81,5.15,6.06,6.95,7.83,8.70,9.57,10.43,11.29,12.15,13.00,,,,,,,,,
12,3.40,4.73,5.64,6.54,7.42,8.29,9.16,10.02,10.88,11.74,12.59,13.44,,,,,,,,
13,2.98,4.32,5.23,6.12,7.00,7.88,8.74,9.61,10.46,11.32,12.17,13.02,13.87,,,,,,,
14,2.57,3.91,4.81,5.71,6.59,7.46,8.33,9.19,10.05,10.91,11.76,12.61,13.46,14.31,,,,,,
15,2.16,3.49,4.40,5.29,6.17,7.05,7.91,8.78,9.64,10.49,11.34,12.20,13.04,13.89,14.74,,,,,
16,1.74,3.08,3.99,4.88,5.76,6.63,7.50,8.36,9.22,10.08,10.93,11.78,12.63,13.48,14.32,15.17,,,,
17,1.33,2.66,3.57,4.46,5.34,6.22,7.08,7.95,8.81,9.66,10.52,11.37,12.21,13.06,13.91,14.75,15.59,,,
18,0.91,2.25,3.15,4.05,4.93,5.80,6.67,7.53,8.39,9.25,10.10,10.95,11.80,12.65,13.49,14.33,15.18,16.02,,
19,0.52,1.84,2.74,3.62,4.50,5.37,6.24,7.10,7.95,8.81,9.66,10.51,11.36,12.20,13.05,13.89,14.73,15.57,16.41,
20,0.00,1.19,1.99,2.79,3.59,4.39,5.19,5.99,6.79,7.59,8.39,9.19,9.99,10.79,11.59,12.39,13.19,13.99,14.79,15.59
