i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.91,,,,,,,,,,,,,,,,,,,
2,2.75,3.17,,,,,,,,,,,,,,,,,,
3,2.60,3.02,3.87,,,,,,,,,,,,,,,,,
4,2.44,2.86,3.71,4.55,,,,,,,,,,,,,,,,
5,2.29,2.71,3.56,4.40,5.23,,,,,,,,,,,,,,,
6,2.13,2.55,3.40,4.24,5.07,5.91,,,,,,,,,,,,,,
7,1.98,2.40,3.25,4.09,4.92,5.75,6.58,,,,,,,,,,,,,
8,1.82,2.25,3.09,3.93,4.77,5.60,6.42,7.25,,,,,,,,,,,,
9,1.67,2.09,2.94,3.78,4.61,5.44,6.27,7.09,7.92,,,,,,,,,,,
10,1.51,1.94,2.78,3.62,4.46,5.29,6.11,6.94,7.76,8.59,,,,,,,,,,
11,1.36,1.78,2.63,3.47,4.30,5.13,5.96,6.79,7.61,8.43,9.25,,,,,,,,,
12,1.21,1.63,2.47,3.31,4.15,4.98,5.81,6.63,7.45,8.28,9.10,9.94,,,,,,,,
13,1.05,1.47,2.32,3.16,3.99,4.82,5.65,6.48,7.30,8.12,8.94,9.78,10.68,,,,,,,
14,0.90,1.32,2.17,3.00,3.84,4.67,5.50,6.32,7.15,7.97,8.79,9.63,10.52,11.39,,,,,,
15,0.74,1.16,2.01,2.85,3.68,4.51,5.34,6.17,6.99,7.81,8.63,9.47,10.37,11.25,9.16,,,,,
16,0.59,1.01,1.86,2.69,3.53,4.36,5.19,6.01,6.84,7.66,8.48,9.31,10.21,11.10,9.52,-42.59,,,,
17,0.43,0.85,1.70,2.54,3.37,4.20,5.03,5.86,6.68,7.50,8.33,9.15,10.06,10.96,9.87,-31.03,-354.21,,,
18,0.28,0.70,1.55,2.39,3.22,4.05,4.88,5.70,6.53,7.35,8.17,8.99,9.91,10.81,10.23,-19.41,-254.07,-8434.62,,
19,0.12,0.54,1.39,2.23,3.06,3.89,4.72,5.54,6.37,7.19,8.01,8.83,9.73,10.68,10.85,-2.06,-104.91,-3900.71,-172532.58,
20,0.00,0.36,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76
