i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.07,,,,,,,,,,,,,,,,,,,
2,8.60,10.22,,,,,,,,,,,,,,,,,,
3,8.13,9.75,10.67,,,,,,,,,,,,,,,,,
4,7.67,9.29,10.21,11.11,,,,,,,,,,,,,,,,
5,7.20,8.82,9.74,10.64,11.53,,,,,,,,,,,,,,,
6,6.73,8.35,9.27,10.17,11.06,11.95,,,,,,,,,,,,,,
7,6.26,7.88,8.80,9.70,10.60,11.48,12.36,,,,,,,,,,,,,
8,5.79,7.41,8.33,9.24,10.13,11.01,11.89,12.76,,,,,,,,,,,,
9,5.33,6.95,7.87,8.77,9.66,10.54,11.42,12.29,13.16,,,,,,,,,,,
10,4.86,6.48,7.40,8.30,9.19,10.07,10.95,11.82,12.69,13.55,,,,,,,,,,
11,4.39,6.01,6.93,7.83,8.72,9.61,10.48,11.35,12.22,13.08,13.95,,,,,,,,,
12,3.92,5.54,6.46,7.36,8.26,9.14,10.02,10.89,11.75,12.62,13.48,14.34,,,,,,,,
13,3.45,5.07,5.99,6.90,7.79,8.67,9.55,10.42,11.29,12.15,13.01,13.87,14.72,,,,,,,
14,2.99,4.61,5.53,6.43,7.32,8.20,9.08,9.95,10.82,11.68,12.54,13.40,14.25,15.11,,,,,,
15,2.52,4.14,5.06,5.96,6.85,7.73,8.61,9.48,10.35,11.21,12.07,12.93,13.79,14.64,15.49,,,,,
16,2.05,3.67,4.59,5.49,6.38,7.27,8.14,9.01,9.88,10.74,11.61,12.46,13.32,14.17,15.02,15.87,,,,
17,1.58,3.20,4.12,5.02,5.92,6.80,7.67,8.55,9.41,10.28,11.14,11.99,12.85,13.70,14.56,15.41,16.25,,,
18,1.11,2.73,3.65,4.56,5.45,6.33,7.21,8.08,8.94,9.81,10.67,11.52,12.38,13.23,14.08,14.93,15.78,16.63,,
19,0.67,2.27,3.18,4.08,4.97,5.84,6.72,7.59,8.45,9.31,10.17,11.03,11.88,12.73,13.58,14.43,15.28,16.12,16.96,
20,0.00,1.47,2.27,3.07,3.87,4.67,5.47,6.27,7.07,7.87,8.67,9.47,10.27,11.07,11.87,12.67,13.47,14.27,15.07,15.87
