i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.35,,,,,,,,,,,,,,,,,,
2,1.35,2.68,,,,,,,,,,,,,,,,,
3,1.35,2.68,3.92,,,,,,,,,,,,,,,,
4,1.35,2.68,3.92,5.11,,,,,,,,,,,,,,,
5,1.35,2.68,3.92,5.11,6.28,,,,,,,,,,,,,,
6,1.35,2.68,3.92,5.11,6.28,7.43,,,,,,,,,,,,,
7,1.35,2.68,3.92,5.11,6.28,7.43,8.57,,,,,,,,,,,,
8,1.35,2.68,3.92,5.11,6.28,7.43,8.57,9.70,,,,,,,,,,,
9,1.35,2.68,3.92,5.11,6.28,7.43,8.57,9.70,10.82,,,,,,,,,,
10,1.35,2.68,3.92,5.11,6.28,7.43,8.57,9.70,10.82,11.93,,,,,,,,,
11,1.35,2.68,3.92,5.11,6.28,7.43,8.57,9.70,10.82,11.93,13.04,,,,,,,,
12,1.35,2.68,3.92,5.11,6.28,7.43,8.57,9.70,10.82,11.93,13.04,14.14,,,,,,,
13,1.35,2.68,3.92,5.11,6.28,7.43,8.57,9.70,10.82,11.93,13.04,14.14,15.24,,,,,,
14,1.35,2.68,3.92,5.11,6.28,7.43,8.57,9.70,10.82,11.93,13.04,14.14,15.24,16.33,,,,,
15,1.35,2.68,3.92,5.11,6.28,7.43,8.57,9.70,10.82,11.93,13.04,14.14,15.24,16.33,17.42,,,,
16,1.35,2.68,3.92,5.11,6.28,7.43,8.57,9.70,10.82,11.93,13.04,14.14,15.24,16.33,17.42,18.51,,,
17,1.35,2.68,3.92,5.11,6.28,7.43,8.57,9.70,10.82,11.93,13.04,14.14,15.24,16.33,17.42,18.51,19.60,,
18,1.35,2.68,3.92,5.11,6.28,7.43,8.57,9.69,10.81,11.93,13.03,14.14,15.23,16.33,17.42,18.51,19.59,20.67,
19,1.28,2.59,3.81,5.00,6.16,7.30,8.43,9.55,10.67,11.77,12.88,13.97,15.07,16.16,17.25,18.33,19.41,20.49,21.57
