i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.43,9.76,,,,,,,,,,,,,,,,,,
3,7.96,9.29,10.22,,,,,,,,,,,,,,,,,
4,7.50,8.83,9.76,10.67,,,,,,,,,,,,,,,,
5,7.04,8.37,9.30,10.20,11.10,,,,,,,,,,,,,,,
6,6.58,7.91,8.83,9.74,10.63,11.52,,,,,,,,,,,,,,
7,6.11,7.44,8.37,9.28,10.17,11.06,11.93,,,,,,,,,,,,,
8,5.65,6.98,7.91,8.81,9.71,10.59,11.47,12.34,,,,,,,,,,,,
9,5.19,6.52,7.45,8.35,9.25,10.13,11.01,11.88,12.75,,,,,,,,,,,
10,4.73,6.06,6.98,7.89,8.78,9.67,10.55,11.42,12.29,13.15,,,,,,,,,,
11,4.26,5.59,6.52,7.43,8.32,9.21,10.08,10.96,11.82,12.69,13.55,,,,,,,,,
12,3.80,5.13,6.06,6.96,7.86,8.74,9.62,10.49,11.36,12.23,13.09,13.95,,,,,,,,
13,3.34,4.67,5.60,6.50,7.40,8.28,9.16,10.03,10.90,11.76,12.62,13.48,14.34,,,,,,,
14,2.88,4.21,5.13,6.04,6.93,7.82,8.70,9.57,10.44,11.30,12.16,13.02,13.88,14.73,,,,,,
15,2.41,3.74,4.67,5.58,6.47,7.36,8.23,9.11,9.97,10.84,11.70,12.56,13.41,14.27,15.12,,,,,
16,1.95,3.28,4.21,5.11,6.01,6.89,7.77,8.64,9.51,10.38,11.24,12.10,12.95,13.80,14.66,15.51,,,,
17,1.49,2.82,3.74,4.65,5.55,6.43,7.31,8.18,9.05,9.91,10.77,11.63,12.49,13.34,14.19,15.04,15.89,,,
18,1.03,2.35,3.28,4.19,5.08,5.97,6.85,7.72,8.59,9.45,10.31,11.17,12.02,12.88,13.73,14.58,15.43,16.27,,
19,0.58,1.90,2.82,3.72,4.61,5.49,6.36,7.23,8.10,8.96,9.82,10.68,11.53,12.38,13.23,14.08,14.93,15.77,16.62,
20,0.00,1.17,1.97,2.77,3.57,4.37,5.17,5.97,6.77,7.57,8.37,9.17,9.97,10.77,11.57,12.37,13.17,13.97,14.77,15.57
