i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.90,,,,,,,,,,,,,,,,,
3,0.68,1.90,3.05,,,,,,,,,,,,,,,,
4,0.68,1.90,3.05,4.17,,,,,,,,,,,,,,,
5,0.68,1.90,3.05,4.17,5.27,,,,,,,,,,,,,,
6,0.68,1.90,3.05,4.17,5.27,6.36,,,,,,,,,,,,,
7,0.68,1.90,3.05,4.17,5.27,6.36,7.45,,,,,,,,,,,,
8,0.68,1.90,3.05,4.17,5.27,6.36,7.45,8.52,,,,,,,,,,,
9,0.68,1.90,3.05,4.17,5.27,6.36,7.45,8.52,9.60,,,,,,,,,,
10,0.68,1.90,3.05,4.17,5.27,6.36,7.45,8.52,9.60,10.66,,,,,,,,,
11,0.68,1.90,3.05,4.17,5.27,6.36,7.45,8.52,9.60,10.66,11.75,,,,,,,,
12,0.68,1.90,3.05,4.17,5.27,6.36,7.45,8.52,9.60,10.66,11.75,13.40,,,,,,,
13,0.68,1.90,3.05,4.17,5.27,6.36,7.45,8.52,9.60,10.66,11.75,13.40,15.20,,,,,,
14,0.68,1.90,3.05,4.17,5.27,6.36,7.45,8.52,9.60,10.66,11.75,13.40,15.20,17.01,,,,,
15,0.68,1.90,3.05,4.17,5.27,6.36,7.45,8.52,9.60,10.66,11.75,13.40,15.20,17.01,17.81,,,,
16,0.68,1.90,3.05,4.17,5.27,6.36,7.45,8.52,9.60,10.66,11.75,13.40,15.20,17.01,17.81,19.02,,,
17,0.68,1.90,3.05,4.17,5.27,6.36,7.45,8.52,9.60,10.66,11.75,13.39,15.20,17.01,17.81,19.02,20.20,,
18,0.68,1.90,3.05,4.17,5.27,6.36,7.44,8.52,9.59,10.66,11.75,13.30,15.20,17.01,17.81,19.02,20.20,21.30,
19,0.65,1.86,3.00,4.12,5.22,6.30,7.39,8.46,9.53,10.60,11.66,13.02,15.07,17.01,17.81,19.02,20.20,21.30,22.49
