i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.86,,,,,,,,,,,,,,,,,,,
2,8.40,9.66,,,,,,,,,,,,,,,,,,
3,7.94,9.20,10.13,,,,,,,,,,,,,,,,,
4,7.48,8.73,9.66,10.57,,,,,,,,,,,,,,,,
5,7.01,8.27,9.20,10.11,11.01,,,,,,,,,,,,,,,
6,6.55,7.81,8.74,9.65,10.54,11.43,,,,,,,,,,,,,,
7,6.09,7.35,8.28,9.19,10.08,10.97,11.85,,,,,,,,,,,,,
8,5.63,6.88,7.81,8.72,9.62,10.51,11.38,12.26,,,,,,,,,,,,
9,5.16,6.42,7.35,8.26,9.16,10.04,10.92,11.80,12.66,,,,,,,,,,,
10,4.70,5.96,6.89,7.80,8.69,9.58,10.46,11.33,12.20,13.07,,,,,,,,,,
11,4.24,5.50,6.43,7.34,8.23,9.12,10.00,10.87,11.74,12.60,13.47,,,,,,,,,
12,3.78,5.03,5.96,6.87,7.77,8.66,9.53,10.41,11.28,12.14,13.00,13.86,,,,,,,,
13,3.31,4.57,5.50,6.41,7.31,8.19,9.07,9.95,10.81,11.68,12.54,13.40,14.25,,,,,,,
14,2.85,4.11,5.04,5.95,6.84,7.73,8.61,9.48,10.35,11.22,12.08,12.94,13.79,14.65,,,,,,
15,2.39,3.65,4.58,5.49,6.38,7.27,8.15,9.02,9.89,10.75,11.61,12.47,13.33,14.18,15.04,,,,,
16,1.93,3.18,4.11,5.02,5.92,6.81,7.68,8.56,9.43,10.29,11.15,12.01,12.87,13.72,14.57,15.42,,,,
17,1.46,2.72,3.65,4.56,5.46,6.34,7.22,8.10,8.96,9.83,10.69,11.55,12.40,13.26,14.11,14.96,15.81,,,
18,1.00,2.26,3.19,4.10,4.99,5.88,6.76,7.63,8.50,9.36,10.23,11.08,11.94,12.79,13.64,14.50,15.34,16.19,,
19,0.55,1.80,2.72,3.63,4.52,5.40,6.28,7.15,8.01,8.88,9.74,10.59,11.45,12.30,13.15,14.00,14.84,15.69,16.53,
20,0.00,1.10,1.90,2.70,3.50,4.30,5.10,5.90,6.70,7.50,8.30,9.10,9.90,10.70,11.50,12.30,13.10,13.90,14.70,15.50
