i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.79,,,,,,,,,,,,,,,,,,,
2,2.64,3.21,,,,,,,,,,,,,,,,,,
3,2.49,3.06,3.90,,,,,,,,,,,,,,,,,
4,2.35,2.91,3.75,4.59,,,,,,,,,,,,,,,,
5,2.20,2.76,3.61,4.44,5.27,,,,,,,,,,,,,,,
6,2.05,2.62,3.46,4.30,5.13,5.95,,,,,,,,,,,,,,
7,1.90,2.47,3.31,4.15,4.98,5.81,6.63,,,,,,,,,,,,,
8,1.76,2.32,3.17,4.00,4.83,5.66,6.49,7.31,,,,,,,,,,,,
9,1.61,2.18,3.02,3.85,4.68,5.51,6.34,7.16,7.99,,,,,,,,,,,
10,1.46,2.03,2.87,3.71,4.54,5.37,6.19,7.02,7.84,8.66,,,,,,,,,,
11,1.31,1.88,2.72,3.56,4.39,5.22,6.04,6.87,7.69,8.51,9.34,,,,,,,,,
12,1.17,1.73,2.58,3.41,4.24,5.07,5.90,6.72,7.54,8.37,9.19,10.01,,,,,,,,
13,1.02,1.59,2.43,3.26,4.10,4.92,5.75,6.57,7.40,8.22,9.04,9.86,10.89,,,,,,,
14,0.87,1.44,2.28,3.12,3.95,4.78,5.60,6.43,7.25,8.07,8.89,9.72,10.74,11.46,,,,,,
15,0.73,1.29,2.13,2.97,3.80,4.63,5.46,6.28,7.10,7.92,8.74,9.57,10.59,11.32,-19.50,,,,,
16,0.58,1.14,1.99,2.82,3.65,4.48,5.31,6.13,6.95,7.78,8.60,9.42,10.44,11.19,-14.08,47.78,,,,
17,0.43,1.00,1.84,2.68,3.51,4.33,5.16,5.98,6.81,7.63,8.45,9.28,10.30,11.05,-8.66,40.22,-9735.04,,,
18,0.28,0.85,1.69,2.53,3.36,4.19,5.01,5.84,6.66,7.48,8.30,9.13,10.15,10.91,-3.22,32.63,-7094.55,-338530.27,,
19,0.14,0.70,1.54,2.38,3.21,4.04,4.86,5.69,6.51,7.33,8.15,8.98,9.98,10.79,7.37,-161.97,-3198.55,-149177.31,-5893817.75,
20,0.00,0.51,1.31,2.11,2.91,3.71,4.51,5.31,6.11,6.91,7.71,8.51,9.31,10.11,10.91,11.71,12.51,13.31,14.11,14.91
