i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.39,,,,,,,,,,,,,,,,,,,
2,4.15,4.92,,,,,,,,,,,,,,,,,,
3,3.92,4.69,5.56,,,,,,,,,,,,,,,,,
4,3.69,4.46,5.32,6.18,,,,,,,,,,,,,,,,
5,3.46,4.23,5.09,5.95,6.79,,,,,,,,,,,,,,,
6,3.23,4.00,4.86,5.72,6.56,7.41,,,,,,,,,,,,,,
7,3.00,3.76,4.63,5.48,6.33,7.17,8.01,,,,,,,,,,,,,
8,2.76,3.53,4.40,5.25,6.10,6.94,7.78,8.62,,,,,,,,,,,,
9,2.53,3.30,4.17,5.02,5.87,6.71,7.55,8.39,9.22,,,,,,,,,,,
10,2.30,3.07,3.93,4.79,5.64,6.48,7.32,8.15,8.99,9.82,,,,,,,,,,
11,2.07,2.84,3.70,4.56,5.40,6.25,7.09,7.92,8.76,9.59,10.42,,,,,,,,,
12,1.84,2.60,3.47,4.32,5.17,6.02,6.85,7.69,8.53,9.36,10.19,11.02,,,,,,,,
13,1.61,2.37,3.24,4.09,4.94,5.78,6.62,7.46,8.29,9.13,9.96,10.79,11.61,,,,,,,
14,1.37,2.14,3.01,3.86,4.71,5.55,6.39,7.23,8.06,8.89,9.73,10.55,11.38,12.21,,,,,,
15,1.14,1.91,2.77,3.63,4.48,5.32,6.16,7.00,7.83,8.66,9.49,10.32,11.15,11.98,12.80,,,,,
16,0.91,1.68,2.54,3.40,4.25,5.09,5.93,6.76,7.60,8.43,9.26,10.09,10.92,11.75,12.57,13.40,,,,
17,0.68,1.45,2.31,3.17,4.01,4.86,5.70,6.53,7.37,8.20,9.03,9.86,10.69,11.51,12.34,13.17,13.99,,,
18,0.45,1.21,2.08,2.93,3.78,4.62,5.46,6.30,7.14,7.97,8.80,9.63,10.46,11.28,12.11,12.93,13.76,14.58,,
19,0.22,0.98,1.84,2.70,3.54,4.39,5.22,6.06,6.89,7.73,8.56,9.38,10.21,11.04,11.86,12.69,13.51,14.34,15.16,
20,0.00,0.68,1.48,2.28,3.08,3.88,4.68,5.48,6.28,7.08,7.88,8.68,9.48,10.28,11.08,11.88,12.68,13.48,14.28,15.08
