i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.06,,,,,,,,,,,,,,,,,,,
2,8.59,10.27,,,,,,,,,,,,,,,,,,
3,8.13,9.81,10.72,,,,,,,,,,,,,,,,,
4,7.66,9.34,10.26,11.16,,,,,,,,,,,,,,,,
5,7.19,8.87,9.79,10.69,11.58,,,,,,,,,,,,,,,
6,6.72,8.41,9.32,10.22,11.12,12.00,,,,,,,,,,,,,,
7,6.26,7.94,8.86,9.76,10.65,11.53,12.41,,,,,,,,,,,,,
8,5.79,7.47,8.39,9.29,10.18,11.06,11.94,12.81,,,,,,,,,,,,
9,5.32,7.00,7.92,8.82,9.71,10.60,11.47,12.34,13.21,,,,,,,,,,,
10,4.86,6.54,7.46,8.36,9.25,10.13,11.01,11.88,12.74,13.61,,,,,,,,,,
11,4.39,6.07,6.99,7.89,8.78,9.66,10.54,11.41,12.28,13.14,14.00,,,,,,,,,
12,3.92,5.60,6.52,7.42,8.31,9.20,10.07,10.94,11.81,12.67,13.53,14.39,,,,,,,,
13,3.46,5.14,6.06,6.96,7.85,8.73,9.60,10.47,11.34,12.20,13.06,13.92,14.78,,,,,,,
14,2.99,4.67,5.59,6.49,7.38,8.26,9.14,10.01,10.87,11.74,12.60,13.46,14.31,15.16,,,,,,
15,2.52,4.20,5.12,6.02,6.91,7.79,8.67,9.54,10.41,11.27,12.13,12.99,13.84,14.70,15.55,,,,,
16,2.06,3.74,4.65,5.56,6.45,7.33,8.20,9.07,9.94,10.80,11.66,12.52,13.38,14.23,15.08,15.93,,,,
17,1.59,3.27,4.19,5.09,5.98,6.86,7.74,8.61,9.47,10.34,11.20,12.05,12.91,13.76,14.61,15.46,16.31,,,
18,1.12,2.80,3.72,4.62,5.51,6.39,7.27,8.14,9.00,9.87,10.73,11.59,12.44,13.29,14.14,14.99,15.84,16.69,,
19,0.68,2.34,3.25,4.15,5.03,5.91,6.78,7.65,8.51,9.37,10.23,11.09,11.94,12.79,13.64,14.49,15.34,16.18,17.02,
20,0.00,1.54,2.34,3.14,3.94,4.74,5.54,6.34,7.14,7.94,8.74,9.54,10.34,11.14,11.94,12.74,13.54,14.34,15.14,15.94
