i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.37,,,,,,,,,,,,,,,,,,
2,2.37,3.77,,,,,,,,,,,,,,,,,
3,2.37,3.77,5.14,,,,,,,,,,,,,,,,
4,2.37,3.77,5.14,6.47,,,,,,,,,,,,,,,
5,2.37,3.77,5.14,6.47,7.77,,,,,,,,,,,,,,
6,2.37,3.77,5.14,6.47,7.77,9.04,,,,,,,,,,,,,
7,2.37,3.77,5.14,6.47,7.77,9.04,10.28,,,,,,,,,,,,
8,2.37,3.77,5.14,6.47,7.77,9.04,10.28,11.50,,,,,,,,,,,
9,2.37,3.77,5.14,6.47,7.77,9.04,10.28,11.50,12.71,,,,,,,,,,
10,2.37,3.77,5.14,6.47,7.77,9.04,10.28,11.50,12.71,13.91,,,,,,,,,
11,2.37,3.77,5.14,6.47,7.77,9.04,10.28,11.50,12.71,13.91,15.09,,,,,,,,
12,2.37,3.77,5.14,6.47,7.77,9.04,10.28,11.50,12.71,13.91,15.09,16.27,,,,,,,
13,2.37,3.77,5.14,6.47,7.77,9.04,10.28,11.50,12.71,13.91,15.09,16.27,17.44,,,,,,
14,2.37,3.77,5.14,6.47,7.77,9.04,10.28,11.50,12.71,13.91,15.09,16.27,17.44,18.60,,,,,
15,2.37,3.77,5.14,6.47,7.77,9.04,10.28,11.50,12.71,13.91,15.09,16.27,17.44,18.60,19.76,,,,
16,2.37,3.77,5.14,6.47,7.77,9.04,10.28,11.50,12.71,13.91,15.09,16.27,17.44,18.60,19.76,20.91,,,
17,2.37,3.77,5.14,6.47,7.77,9.04,10.28,11.50,12.71,13.91,15.09,16.27,17.44,18.60,19.76,20.91,22.06,,
18,2.37,3.77,5.14,6.47,7.77,9.03,10.28,11.50,12.71,13.90,15.09,16.26,17.43,18.60,19.75,20.90,22.05,23.19,
19,2.01,3.46,4.83,6.13,7.41,8.65,9.87,11.08,12.27,13.46,14.63,15.80,16.95,18.11,19.25,20.39,21.53,22.66,23.79
