i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.14,,,,,,,,,,,,,,,,,,,
2,7.71,8.94,,,,,,,,,,,,,,,,,,
3,7.29,8.52,9.43,,,,,,,,,,,,,,,,,
4,6.86,8.09,9.01,9.91,,,,,,,,,,,,,,,,
5,6.44,7.67,8.58,9.48,10.37,,,,,,,,,,,,,,,
6,6.01,7.24,8.16,9.06,9.94,10.82,,,,,,,,,,,,,,
7,5.59,6.82,7.73,8.63,9.52,10.39,11.26,,,,,,,,,,,,,
8,5.16,6.39,7.31,8.21,9.09,9.97,10.84,11.70,,,,,,,,,,,,
9,4.74,5.97,6.88,7.78,8.67,9.54,10.41,11.28,12.14,,,,,,,,,,,
10,4.31,5.54,6.46,7.36,8.24,9.12,9.99,10.85,11.72,12.57,,,,,,,,,,
11,3.89,5.12,6.03,6.93,7.82,8.69,9.56,10.43,11.29,12.15,13.00,,,,,,,,,
12,3.46,4.69,5.61,6.50,7.39,8.27,9.14,10.00,10.87,11.72,12.58,13.43,,,,,,,,
13,3.04,4.27,5.18,6.08,6.96,7.84,8.71,9.58,10.44,11.30,12.15,13.01,13.86,,,,,,,
14,2.61,3.84,4.76,5.65,6.54,7.42,8.29,9.15,10.02,10.87,11.73,12.58,13.43,14.28,,,,,,
15,2.19,3.42,4.33,5.23,6.11,6.99,7.86,8.73,9.59,10.45,11.30,12.16,13.01,13.86,14.70,,,,,
16,1.76,2.99,3.91,4.80,5.69,6.57,7.44,8.30,9.16,10.02,10.88,11.73,12.58,13.43,14.28,15.12,,,,
17,1.34,2.56,3.48,4.38,5.26,6.14,7.01,7.88,8.74,9.60,10.45,11.31,12.16,13.00,13.85,14.70,15.54,,,
18,0.91,2.14,3.05,3.95,4.84,5.71,6.59,7.45,8.31,9.17,10.03,10.88,11.73,12.58,13.42,14.27,15.11,15.96,,
19,0.50,1.72,2.63,3.52,4.40,5.28,6.14,7.01,7.87,8.72,9.58,10.43,11.28,12.12,12.97,13.81,14.66,15.50,16.34,
20,0.00,1.08,1.88,2.68,3.48,4.28,5.08,5.88,6.68,7.48,8.28,9.08,9.88,10.68,11.48,12.28,13.08,13.88,14.68,15.48
