i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.36,,,,,,,,,,,,,,,,,,
2,2.36,3.79,,,,,,,,,,,,,,,,,
3,2.36,3.79,5.14,,,,,,,,,,,,,,,,
4,2.36,3.79,5.14,6.43,,,,,,,,,,,,,,,
5,2.36,3.79,5.14,6.43,7.68,,,,,,,,,,,,,,
6,2.36,3.79,5.14,6.43,7.68,8.91,,,,,,,,,,,,,
7,2.36,3.79,5.14,6.43,7.68,8.91,10.12,,,,,,,,,,,,
8,2.36,3.79,5.14,6.43,7.68,8.91,10.12,11.32,,,,,,,,,,,
9,2.36,3.79,5.14,6.43,7.68,8.91,10.12,11.32,12.51,,,,,,,,,,
10,2.36,3.79,5.14,6.43,7.68,8.91,10.12,11.32,12.51,13.68,,,,,,,,,
11,2.36,3.79,5.14,6.43,7.68,8.91,10.12,11.32,12.51,13.68,14.84,,,,,,,,
12,2.36,3.79,5.14,6.43,7.68,8.91,10.12,11.32,12.51,13.68,14.84,16.00,,,,,,,
13,2.36,3.79,5.14,6.43,7.68,8.91,10.12,11.32,12.51,13.68,14.84,16.00,17.15,,,,,,
14,2.36,3.79,5.14,6.43,7.68,8.91,10.12,11.32,12.51,13.68,14.84,16.00,17.15,18.30,,,,,
15,2.36,3.79,5.14,6.43,7.68,8.91,10.12,11.32,12.51,13.68,14.84,16.00,17.15,18.30,19.43,,,,
16,2.36,3.79,5.14,6.43,7.68,8.91,10.12,11.32,12.51,13.68,14.84,16.00,17.15,18.30,19.43,20.57,,,
17,2.36,3.79,5.14,6.43,7.68,8.91,10.12,11.32,12.50,13.68,14.84,15.99,17.15,18.30,19.43,20.57,21.70,,
18,2.36,3.79,5.13,6.42,7.68,8.91,10.12,11.31,12.50,13.67,14.84,15.99,17.14,18.29,19.43,20.57,21.70,22.82,
19,2.19,3.58,4.88,6.15,7.38,8.60,9.79,10.97,12.15,13.31,14.46,15.62,16.75,17.89,19.02,20.14,21.27,22.39,23.50
