i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.31,,,,,,,,,,,,,,,,,,,
2,6.92,7.96,,,,,,,,,,,,,,,,,,
3,6.54,7.57,8.48,,,,,,,,,,,,,,,,,
4,6.15,7.19,8.10,8.99,,,,,,,,,,,,,,,,
5,5.77,6.80,7.71,8.60,9.48,,,,,,,,,,,,,,,
6,5.38,6.42,7.33,8.22,9.10,9.97,,,,,,,,,,,,,,
7,5.00,6.04,6.94,7.83,8.71,9.58,10.45,,,,,,,,,,,,,
8,4.61,5.65,6.56,7.45,8.33,9.20,10.06,10.92,,,,,,,,,,,,
9,4.23,5.27,6.17,7.06,7.94,8.81,9.68,10.54,11.39,,,,,,,,,,,
10,3.85,4.88,5.79,6.68,7.56,8.43,9.29,10.15,11.01,11.86,,,,,,,,,,
11,3.46,4.50,5.41,6.30,7.17,8.04,8.91,9.77,10.62,11.48,12.33,,,,,,,,,
12,3.08,4.11,5.02,5.91,6.79,7.66,8.52,9.38,10.24,11.09,11.94,12.79,,,,,,,,
13,2.69,3.73,4.64,5.53,6.40,7.28,8.14,9.00,9.85,10.71,11.56,12.41,13.25,,,,,,,
14,2.31,3.35,4.25,5.14,6.02,6.89,7.76,8.61,9.47,10.32,11.17,12.02,12.87,13.71,,,,,,
15,1.92,2.96,3.87,4.76,5.64,6.51,7.37,8.23,9.09,9.94,10.79,11.64,12.48,13.33,14.17,,,,,
16,1.54,2.58,3.48,4.37,5.25,6.12,6.99,7.85,8.70,9.55,10.40,11.25,12.10,12.94,13.78,14.63,,,,
17,1.16,2.19,3.10,3.99,4.87,5.74,6.60,7.46,8.32,9.17,10.02,10.87,11.71,12.56,13.40,14.24,15.08,,,
18,0.77,1.81,2.71,3.60,4.48,5.35,6.22,7.08,7.93,8.78,9.63,10.48,11.33,12.17,13.01,13.86,14.70,15.53,,
19,0.39,1.42,2.33,3.21,4.09,4.96,5.82,6.68,7.53,8.38,9.23,10.08,10.92,11.76,12.60,13.44,14.28,15.12,15.96,
20,0.00,0.90,1.70,2.50,3.30,4.10,4.90,5.70,6.50,7.30,8.10,8.90,9.70,10.50,11.30,12.10,12.90,13.70,14.50,15.30
