i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.54,,,,,,,,,,,,,,,,,,,
2,8.09,9.23,,,,,,,,,,,,,,,,,,
3,7.64,8.78,9.71,,,,,,,,,,,,,,,,,
4,7.19,8.33,9.26,10.17,,,,,,,,,,,,,,,,
5,6.75,7.89,8.81,9.72,10.62,,,,,,,,,,,,,,,
6,6.30,7.44,8.37,9.27,10.17,11.05,,,,,,,,,,,,,,
7,5.85,6.99,7.92,8.83,9.72,10.61,11.48,,,,,,,,,,,,,
8,5.40,6.54,7.47,8.38,9.27,10.16,11.04,11.91,,,,,,,,,,,,
9,4.96,6.09,7.02,7.93,8.83,9.71,10.59,11.46,12.33,,,,,,,,,,,
10,4.51,5.65,6.58,7.48,8.38,9.26,10.14,11.01,11.88,12.74,,,,,,,,,,
11,4.06,5.20,6.13,7.04,7.93,8.82,9.69,10.56,11.43,12.29,13.15,,,,,,,,,
12,3.61,4.75,5.68,6.59,7.48,8.37,9.25,10.12,10.98,11.85,12.71,13.56,,,,,,,,
13,3.17,4.30,5.23,6.14,7.04,7.92,8.80,9.67,10.54,11.40,12.26,13.11,13.97,,,,,,,
14,2.72,3.86,4.79,5.69,6.59,7.47,8.35,9.22,10.09,10.95,11.81,12.67,13.52,14.37,,,,,,
15,2.27,3.41,4.34,5.25,6.14,7.03,7.90,8.77,9.64,10.50,11.36,12.22,13.07,13.93,14.78,,,,,
16,1.82,2.96,3.89,4.80,5.69,6.58,7.45,8.33,9.19,10.06,10.92,11.77,12.63,13.48,14.33,15.18,,,,
17,1.38,2.51,3.44,4.35,5.25,6.13,7.01,7.88,8.74,9.61,10.47,11.32,12.18,13.03,13.88,14.73,15.58,,,
18,0.93,2.07,2.99,3.90,4.80,5.68,6.56,7.43,8.30,9.16,10.02,10.87,11.73,12.58,13.43,14.28,15.13,15.97,,
19,0.48,1.62,2.55,3.45,4.34,5.22,6.09,6.96,7.83,8.69,9.54,10.40,11.25,12.10,12.95,13.80,14.64,15.49,16.33,
20,0.00,0.98,1.78,2.58,3.38,4.18,4.98,5.78,6.58,7.38,8.18,8.98,9.78,10.58,11.38,12.18,12.98,13.78,14.58,15.38
