i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.26,,,,,,,,,,,,,,,,,,,
2,8.78,10.30,,,,,,,,,,,,,,,,,,
3,8.30,9.82,10.75,,,,,,,,,,,,,,,,,
4,7.82,9.35,10.27,11.18,,,,,,,,,,,,,,,,
5,7.34,8.87,9.79,10.70,11.60,,,,,,,,,,,,,,,
6,6.86,8.39,9.32,10.22,11.12,12.00,,,,,,,,,,,,,,
7,6.39,7.91,8.84,9.74,10.64,11.53,12.41,,,,,,,,,,,,,
8,5.91,7.43,8.36,9.27,10.16,11.05,11.93,12.80,,,,,,,,,,,,
9,5.43,6.95,7.88,8.79,9.68,10.57,11.45,12.32,13.19,,,,,,,,,,,
10,4.95,6.47,7.40,8.31,9.20,10.09,10.97,11.84,12.71,13.58,,,,,,,,,,
11,4.47,6.00,6.92,7.83,8.72,9.61,10.49,11.36,12.23,13.10,13.96,,,,,,,,,
12,3.99,5.52,6.44,7.35,8.25,9.13,10.01,10.89,11.76,12.62,13.48,14.34,,,,,,,,
13,3.51,5.04,5.96,6.87,7.77,8.65,9.53,10.41,11.28,12.14,13.01,13.87,14.72,,,,,,,
14,3.04,4.56,5.49,6.39,7.29,8.18,9.06,9.93,10.80,11.66,12.53,13.39,14.24,15.10,,,,,,
15,2.56,4.08,5.01,5.92,6.81,7.70,8.58,9.45,10.32,11.19,12.05,12.91,13.77,14.62,15.47,,,,,
16,2.08,3.60,4.53,5.44,6.33,7.22,8.10,8.97,9.84,10.71,11.57,12.43,13.29,14.14,15.00,15.85,,,,
17,1.60,3.12,4.05,4.96,5.85,6.74,7.62,8.49,9.36,10.23,11.09,11.95,12.81,13.66,14.52,15.37,16.22,,,
18,1.12,2.65,3.57,4.48,5.37,6.26,7.14,8.01,8.88,9.75,10.61,11.47,12.33,13.18,14.04,14.89,15.74,16.59,,
19,0.67,2.18,3.09,3.99,4.88,5.76,6.64,7.51,8.38,9.24,10.10,10.96,11.81,12.67,13.52,14.37,15.22,16.06,16.91,
20,0.00,1.37,2.17,2.97,3.77,4.57,5.37,6.17,6.97,7.77,8.57,9.37,10.17,10.97,11.77,12.57,13.37,14.17,14.97,15.77
