i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.77,,,,,,,,,,,,,,,,,,,
2,8.31,9.48,,,,,,,,,,,,,,,,,,
3,7.85,9.02,9.95,,,,,,,,,,,,,,,,,
4,7.39,8.56,9.49,10.40,,,,,,,,,,,,,,,,
5,6.93,8.10,9.03,9.95,10.84,,,,,,,,,,,,,,,
6,6.47,7.64,8.57,9.49,10.38,11.27,,,,,,,,,,,,,,
7,6.01,7.18,8.12,9.03,9.92,10.81,11.69,,,,,,,,,,,,,
8,5.55,6.72,7.66,8.57,9.47,10.35,11.23,12.10,,,,,,,,,,,,
9,5.09,6.26,7.20,8.11,9.01,9.89,10.77,11.65,12.51,,,,,,,,,,,
10,4.64,5.81,6.74,7.65,8.55,9.43,10.31,11.19,12.06,12.92,,,,,,,,,,
11,4.18,5.35,6.28,7.19,8.09,8.97,9.85,10.73,11.60,12.46,13.32,,,,,,,,,
12,3.72,4.89,5.82,6.73,7.63,8.52,9.39,10.27,11.14,12.00,12.86,13.72,,,,,,,,
13,3.26,4.43,5.36,6.27,7.17,8.06,8.94,9.81,10.68,11.54,12.40,13.26,14.12,,,,,,,
14,2.80,3.97,4.90,5.81,6.71,7.60,8.48,9.35,10.22,11.08,11.94,12.80,13.66,14.51,,,,,,
15,2.34,3.51,4.44,5.35,6.25,7.14,8.02,8.89,9.76,10.62,11.49,12.34,13.20,14.05,14.91,,,,,
16,1.88,3.05,3.98,4.89,5.79,6.68,7.56,8.43,9.30,10.16,11.03,11.88,12.74,13.59,14.45,15.30,,,,
17,1.42,2.59,3.52,4.44,5.33,6.22,7.10,7.97,8.84,9.71,10.57,11.43,12.28,13.14,13.99,14.84,15.69,,,
18,0.96,2.13,3.06,3.97,4.87,5.76,6.64,7.51,8.38,9.24,10.11,10.96,11.82,12.67,13.53,14.38,15.22,16.07,,
19,0.51,1.68,2.60,3.51,4.40,5.29,6.16,7.03,7.90,8.76,9.62,10.48,11.33,12.18,13.03,13.88,14.73,15.57,16.42,
20,0.00,1.00,1.80,2.60,3.40,4.20,5.00,5.80,6.60,7.40,8.20,9.00,9.80,10.60,11.40,12.20,13.00,13.80,14.60,15.40
