i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.85,,,,,,,,,,,,,,,,,,,
2,7.44,8.48,,,,,,,,,,,,,,,,,,
3,7.03,8.07,8.99,,,,,,,,,,,,,,,,,
4,6.61,7.65,8.57,9.47,,,,,,,,,,,,,,,,
5,6.20,7.24,8.16,9.06,9.94,,,,,,,,,,,,,,,
6,5.79,6.83,7.75,8.64,9.53,10.41,,,,,,,,,,,,,,
7,5.37,6.41,7.33,8.23,9.12,10.00,10.87,,,,,,,,,,,,,
8,4.96,6.00,6.92,7.82,8.70,9.58,10.45,11.32,,,,,,,,,,,,
9,4.55,5.59,6.51,7.40,8.29,9.17,10.04,10.90,11.77,,,,,,,,,,,
10,4.14,5.17,6.09,6.99,7.88,8.76,9.63,10.49,11.35,12.21,,,,,,,,,,
11,3.72,4.76,5.68,6.58,7.46,8.34,9.21,10.08,10.94,11.80,12.65,,,,,,,,,
12,3.31,4.35,5.27,6.17,7.05,7.93,8.80,9.66,10.53,11.38,12.24,13.09,,,,,,,,
13,2.90,3.93,4.85,5.75,6.64,7.52,8.39,9.25,10.11,10.97,11.83,12.68,13.53,,,,,,,
14,2.48,3.52,4.44,5.34,6.23,7.10,7.97,8.84,9.70,10.56,11.41,12.26,13.11,13.96,,,,,,
15,2.07,3.11,4.03,4.93,5.81,6.69,7.56,8.43,9.29,10.14,11.00,11.85,12.70,13.55,14.39,,,,,
16,1.66,2.69,3.61,4.51,5.40,6.28,7.15,8.01,8.87,9.73,10.59,11.44,12.29,13.13,13.98,14.83,,,,
17,1.24,2.28,3.20,4.10,4.99,5.86,6.73,7.60,8.46,9.32,10.17,11.02,11.87,12.72,13.57,14.41,15.26,,,
18,0.83,1.87,2.79,3.68,4.57,5.45,6.32,7.18,8.05,8.90,9.76,10.61,11.46,12.31,13.15,14.00,14.84,15.68,,
19,0.41,1.45,2.37,3.27,4.15,5.02,5.89,6.75,7.61,8.47,9.32,10.17,11.02,11.87,12.71,13.55,14.40,15.24,16.07,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
