i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.26,,,,,,,,,,,,,,,,,,,
2,7.83,9.26,,,,,,,,,,,,,,,,,,
3,7.40,8.83,9.74,,,,,,,,,,,,,,,,,
4,6.98,8.40,9.31,10.21,,,,,,,,,,,,,,,,
5,6.55,7.97,8.89,9.78,10.66,,,,,,,,,,,,,,,
6,6.12,7.54,8.46,9.35,10.23,11.11,,,,,,,,,,,,,,
7,5.69,7.12,8.03,8.92,9.80,10.68,11.55,,,,,,,,,,,,,
8,5.26,6.69,7.60,8.49,9.38,10.25,11.12,11.99,,,,,,,,,,,,
9,4.83,6.26,7.17,8.06,8.95,9.82,10.69,11.56,12.42,,,,,,,,,,,
10,4.40,5.83,6.74,7.63,8.52,9.39,10.26,11.13,11.99,12.85,,,,,,,,,,
11,3.97,5.40,6.31,7.20,8.09,8.96,9.83,10.70,11.56,12.42,13.27,,,,,,,,,
12,3.54,4.97,5.88,6.78,7.66,8.53,9.40,10.27,11.13,11.99,12.84,13.70,,,,,,,,
13,3.11,4.54,5.45,6.35,7.23,8.11,8.98,9.84,10.70,11.56,12.41,13.27,14.12,,,,,,,
14,2.68,4.11,5.02,5.92,6.80,7.68,8.55,9.41,10.27,11.13,11.99,12.84,13.69,14.54,,,,,,
15,2.26,3.68,4.59,5.49,6.37,7.25,8.12,8.98,9.84,10.70,11.56,12.41,13.26,14.11,14.95,,,,,
16,1.83,3.25,4.16,5.06,5.94,6.82,7.69,8.55,9.41,10.27,11.13,11.98,12.83,13.68,14.53,15.37,,,,
17,1.40,2.82,3.74,4.63,5.51,6.39,7.26,8.12,8.98,9.84,10.70,11.55,12.40,13.25,14.10,14.94,15.79,,,
18,0.97,2.39,3.31,4.20,5.08,5.96,6.83,7.69,8.55,9.41,10.27,11.12,11.97,12.82,13.67,14.51,15.35,16.20,,
19,0.56,1.97,2.87,3.76,4.64,5.52,6.38,7.24,8.10,8.96,9.81,10.66,11.51,12.36,13.20,14.05,14.89,15.73,16.57,
20,0.00,1.28,2.08,2.88,3.68,4.48,5.28,6.08,6.88,7.68,8.48,9.28,10.08,10.88,11.68,12.48,13.28,14.08,14.88,15.68
