i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.08,,,,,,,,,,,,,,,,,,,
2,6.71,7.69,,,,,,,,,,,,,,,,,,
3,6.34,7.32,8.22,,,,,,,,,,,,,,,,,
4,5.96,6.94,7.85,8.74,,,,,,,,,,,,,,,,
5,5.59,6.57,7.48,8.36,9.24,,,,,,,,,,,,,,,
6,5.22,6.20,7.10,7.99,8.87,9.73,,,,,,,,,,,,,,
7,4.84,5.82,6.73,7.62,8.49,9.36,10.22,,,,,,,,,,,,,
8,4.47,5.45,6.36,7.24,8.12,8.99,9.85,10.71,,,,,,,,,,,,
9,4.10,5.08,5.98,6.87,7.75,8.61,9.48,10.34,11.19,,,,,,,,,,,
10,3.72,4.70,5.61,6.50,7.37,8.24,9.10,9.96,10.82,11.67,,,,,,,,,,
11,3.35,4.33,5.24,6.12,7.00,7.87,8.73,9.59,10.44,11.29,12.14,,,,,,,,,
12,2.98,3.96,4.86,5.75,6.63,7.49,8.36,9.22,10.07,10.92,11.77,12.62,,,,,,,,
13,2.60,3.58,4.49,5.38,6.25,7.12,7.98,8.84,9.70,10.55,11.40,12.24,13.09,,,,,,,
14,2.23,3.21,4.11,5.00,5.88,6.75,7.61,8.47,9.32,10.17,11.02,11.87,12.71,13.56,,,,,,
15,1.86,2.84,3.74,4.63,5.51,6.37,7.24,8.10,8.95,9.80,10.65,11.50,12.34,13.18,14.02,,,,,
16,1.48,2.46,3.37,4.26,5.13,6.00,6.86,7.72,8.58,9.43,10.28,11.12,11.97,12.81,13.65,14.49,,,,
17,1.11,2.09,2.99,3.88,4.76,5.63,6.49,7.35,8.20,9.05,9.90,10.75,11.59,12.44,13.28,14.12,14.96,,,
18,0.74,1.72,2.62,3.51,4.38,5.25,6.12,6.97,7.83,8.68,9.53,10.37,11.22,12.06,12.90,13.74,14.58,15.42,,
19,0.36,1.34,2.24,3.13,4.00,4.87,5.73,6.58,7.44,8.29,9.13,9.98,10.82,11.66,12.50,13.34,14.18,15.02,15.85,
20,0.00,0.84,1.64,2.44,3.24,4.04,4.84,5.64,6.44,7.24,8.04,8.84,9.64,10.44,11.24,12.04,12.84,13.64,14.44,15.24
