i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.66,9.88,,,,,,,,,,,,,,,,,,
3,8.18,9.40,10.34,,,,,,,,,,,,,,,,,
4,7.70,8.92,9.86,10.78,,,,,,,,,,,,,,,,
5,7.23,8.45,9.38,10.30,11.20,,,,,,,,,,,,,,,
6,6.75,7.97,8.91,9.82,10.73,11.62,,,,,,,,,,,,,,
7,6.27,7.49,8.43,9.35,10.25,11.14,12.02,,,,,,,,,,,,,
8,5.79,7.01,7.95,8.87,9.77,10.66,11.54,12.42,,,,,,,,,,,,
9,5.32,6.54,7.47,8.39,9.29,10.18,11.07,11.94,12.82,,,,,,,,,,,
10,4.84,6.06,7.00,7.91,8.82,9.71,10.59,11.47,12.34,13.21,,,,,,,,,,
11,4.36,5.58,6.52,7.44,8.34,9.23,10.11,10.99,11.86,12.73,13.59,,,,,,,,,
12,3.88,5.10,6.04,6.96,7.86,8.75,9.63,10.51,11.38,12.25,13.12,13.98,,,,,,,,
13,3.41,4.63,5.56,6.48,7.38,8.27,9.16,10.03,10.91,11.77,12.64,13.50,14.36,,,,,,,
14,2.93,4.15,5.09,6.00,6.91,7.80,8.68,9.56,10.43,11.30,12.16,13.02,13.88,14.74,,,,,,
15,2.45,3.67,4.61,5.53,6.43,7.32,8.20,9.08,9.95,10.82,11.68,12.54,13.40,14.26,15.11,,,,,
16,1.97,3.19,4.13,5.05,5.95,6.84,7.72,8.60,9.47,10.34,11.21,12.07,12.93,13.78,14.64,15.49,,,,
17,1.50,2.72,3.65,4.57,5.47,6.36,7.25,8.12,9.00,9.86,10.73,11.59,12.45,13.30,14.16,15.01,15.86,,,
18,1.02,2.24,3.18,4.09,4.99,5.88,6.77,7.64,8.52,9.38,10.25,11.11,11.97,12.82,13.68,14.53,15.38,16.23,,
19,0.55,1.77,2.70,3.61,4.51,5.39,6.27,7.15,8.01,8.88,9.74,10.60,11.46,12.31,13.16,14.01,14.86,15.71,16.56,
20,0.00,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65,15.45
