i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.35,,,,,,,,,,,,,,,,,,
2,1.35,2.71,,,,,,,,,,,,,,,,,
3,1.35,2.71,3.96,,,,,,,,,,,,,,,,
4,1.35,2.71,3.96,5.17,,,,,,,,,,,,,,,
5,1.35,2.71,3.96,5.17,6.34,,,,,,,,,,,,,,
6,1.35,2.71,3.96,5.17,6.34,7.50,,,,,,,,,,,,,
7,1.35,2.71,3.96,5.17,6.34,7.50,8.65,,,,,,,,,,,,
8,1.35,2.71,3.96,5.17,6.34,7.50,8.65,9.79,,,,,,,,,,,
9,1.35,2.71,3.96,5.17,6.34,7.50,8.65,9.79,10.91,,,,,,,,,,
10,1.35,2.71,3.96,5.17,6.34,7.50,8.65,9.79,10.91,12.04,,,,,,,,,
11,1.35,2.71,3.96,5.17,6.34,7.50,8.65,9.79,10.91,12.04,13.15,,,,,,,,
12,1.35,2.71,3.96,5.17,6.34,7.50,8.65,9.79,10.91,12.04,13.15,14.26,,,,,,,
13,1.35,2.71,3.96,5.17,6.34,7.50,8.65,9.79,10.91,12.04,13.15,14.26,15.37,,,,,,
14,1.35,2.71,3.96,5.17,6.34,7.50,8.65,9.79,10.91,12.04,13.15,14.26,15.37,16.46,,,,,
15,1.35,2.71,3.96,5.17,6.34,7.50,8.65,9.79,10.91,12.04,13.15,14.26,15.37,16.46,17.57,,,,
16,1.35,2.71,3.96,5.17,6.34,7.50,8.65,9.79,10.91,12.04,13.15,14.26,15.37,16.46,17.57,18.66,,,
17,1.35,2.71,3.96,5.17,6.34,7.50,8.65,9.79,10.91,12.04,13.15,14.26,15.37,16.46,17.57,18.66,19.75,,
18,1.34,2.71,3.96,5.17,6.34,7.50,8.65,9.79,10.91,12.04,13.14,14.26,15.36,16.45,17.55,18.64,19.73,20.82,
19,1.27,2.60,3.85,5.04,6.21,7.37,8.51,9.63,10.76,11.87,12.97,14.07,15.18,16.27,17.36,18.45,19.54,20.62,21.70
