i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.21,,,,,,,,,,,,,,,,,,,
2,6.83,7.78,,,,,,,,,,,,,,,,,,
3,6.45,7.40,8.31,,,,,,,,,,,,,,,,,
4,6.07,7.02,7.93,8.82,,,,,,,,,,,,,,,,
5,5.68,6.63,7.54,8.44,9.32,,,,,,,,,,,,,,,
6,5.30,6.25,7.16,8.05,8.93,9.81,,,,,,,,,,,,,,
7,4.92,5.87,6.78,7.67,8.55,9.42,10.29,,,,,,,,,,,,,
8,4.54,5.49,6.40,7.29,8.17,9.04,9.91,10.77,,,,,,,,,,,,
9,4.16,5.11,6.02,6.91,7.79,8.66,9.53,10.39,11.24,,,,,,,,,,,
10,3.78,4.73,5.64,6.53,7.41,8.28,9.15,10.01,10.86,11.71,,,,,,,,,,
11,3.40,4.35,5.26,6.15,7.03,7.90,8.76,9.62,10.48,11.33,12.18,,,,,,,,,
12,3.02,3.97,4.88,5.77,6.65,7.52,8.38,9.24,10.10,10.95,11.80,12.65,,,,,,,,
13,2.63,3.58,4.49,5.39,6.27,7.14,8.00,8.86,9.72,10.57,11.42,12.27,13.11,,,,,,,
14,2.25,3.20,4.11,5.00,5.88,6.76,7.62,8.48,9.34,10.19,11.04,11.89,12.73,13.58,,,,,,
15,1.87,2.82,3.73,4.62,5.50,6.37,7.24,8.10,8.96,9.81,10.66,11.51,12.35,13.20,14.04,,,,,
16,1.49,2.44,3.35,4.24,5.12,5.99,6.86,7.72,8.57,9.43,10.28,11.13,11.97,12.81,13.66,14.50,,,,
17,1.11,2.06,2.97,3.86,4.74,5.61,6.48,7.34,8.19,9.05,9.90,10.74,11.59,12.43,13.28,14.12,14.96,,,
18,0.73,1.68,2.59,3.48,4.36,5.23,6.09,6.95,7.81,8.66,9.51,10.36,11.21,12.05,12.89,13.73,14.57,15.41,,
19,0.35,1.29,2.20,3.09,3.97,4.84,5.70,6.56,7.41,8.26,9.11,9.96,10.80,11.64,12.49,13.33,14.16,15.00,15.84,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
