i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.20,,,,,,,,,,,,,,,,,,
2,2.20,3.56,,,,,,,,,,,,,,,,,
3,2.20,3.56,4.92,,,,,,,,,,,,,,,,
4,2.20,3.56,4.92,6.26,,,,,,,,,,,,,,,
5,2.20,3.56,4.92,6.26,7.56,,,,,,,,,,,,,,
6,2.20,3.56,4.92,6.26,7.56,8.83,,,,,,,,,,,,,
7,2.20,3.56,4.92,6.26,7.56,8.83,10.07,,,,,,,,,,,,
8,2.20,3.56,4.92,6.26,7.56,8.83,10.07,11.30,,,,,,,,,,,
9,2.20,3.56,4.92,6.26,7.56,8.83,10.07,11.30,12.51,,,,,,,,,,
10,2.20,3.56,4.92,6.26,7.56,8.83,10.07,11.30,12.51,13.71,,,,,,,,,
11,2.20,3.56,4.92,6.26,7.56,8.83,10.07,11.30,12.51,13.71,14.90,,,,,,,,
12,2.20,3.56,4.92,6.26,7.56,8.83,10.07,11.30,12.51,13.71,14.90,16.08,,,,,,,
13,2.20,3.56,4.92,6.26,7.56,8.83,10.07,11.30,12.51,13.71,14.90,16.08,17.25,,,,,,
14,2.20,3.56,4.92,6.26,7.56,8.83,10.07,11.30,12.51,13.71,14.90,16.08,17.25,18.42,,,,,
15,2.20,3.56,4.92,6.26,7.56,8.83,10.07,11.30,12.51,13.71,14.90,16.08,17.25,18.42,19.57,,,,
16,2.20,3.56,4.92,6.26,7.56,8.83,10.07,11.30,12.51,13.71,14.90,16.08,17.25,18.42,19.57,20.72,,,
17,2.20,3.54,4.92,6.26,7.56,8.83,10.07,11.30,12.51,13.71,14.90,16.08,17.25,18.41,19.57,20.72,21.87,,
18,2.20,3.56,4.92,6.26,7.56,8.82,10.07,11.29,12.50,13.70,14.89,16.07,17.24,18.41,19.57,20.72,21.86,23.00,
19,1.76,3.23,4.61,5.92,7.20,8.45,9.67,10.88,12.08,13.27,14.45,15.61,16.77,17.93,19.08,20.22,21.35,22.49,23.62
