i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.57,,,,,,,,,,,,,,,,,,
2,2.57,4.01,,,,,,,,,,,,,,,,,
3,2.57,4.01,5.41,,,,,,,,,,,,,,,,
4,2.57,4.01,5.41,6.75,,,,,,,,,,,,,,,
5,2.57,4.01,5.41,6.75,8.06,,,,,,,,,,,,,,
6,2.57,4.01,5.41,6.75,8.06,9.34,,,,,,,,,,,,,
7,2.57,4.01,5.41,6.75,8.06,9.34,10.60,,,,,,,,,,,,
8,2.57,4.01,5.41,6.75,8.06,9.34,10.60,11.83,,,,,,,,,,,
9,2.57,4.01,5.41,6.75,8.06,9.34,10.60,11.83,13.05,,,,,,,,,,
10,2.57,4.01,5.41,6.75,8.06,9.34,10.60,11.83,13.05,14.26,,,,,,,,,
11,2.57,4.01,5.41,6.75,8.06,9.34,10.60,11.83,13.05,14.26,15.46,,,,,,,,
12,2.57,4.01,5.41,6.75,8.06,9.34,10.60,11.83,13.05,14.26,15.46,16.64,,,,,,,
13,2.57,4.01,5.41,6.75,8.06,9.34,10.60,11.83,13.05,14.26,15.46,16.64,17.82,,,,,,
14,2.57,4.01,5.41,6.75,8.06,9.34,10.60,11.83,13.05,14.26,15.46,16.64,17.82,18.99,,,,,
15,2.57,4.01,5.41,6.75,8.06,9.34,10.60,11.83,13.05,14.26,15.46,16.64,17.82,18.99,20.16,,,,
16,2.57,4.00,5.41,6.75,8.06,9.34,10.60,11.83,13.05,14.26,15.46,16.64,17.82,18.99,20.16,21.32,,,
17,2.57,4.00,5.41,6.75,8.06,9.34,10.59,11.83,13.05,14.26,15.45,16.64,17.82,18.99,20.16,21.32,22.48,,
18,2.58,4.01,5.41,6.75,8.06,9.34,10.59,11.83,13.05,14.25,15.45,16.64,17.81,18.99,20.15,21.31,22.47,23.62,
19,2.21,3.67,5.04,6.36,7.65,8.90,10.14,11.35,12.56,13.75,14.93,16.11,17.28,18.44,19.59,20.74,21.89,23.03,24.17
