i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.64,,,,,,,,,,,,,,,,,,,
2,3.44,4.25,,,,,,,,,,,,,,,,,,
3,3.25,4.05,4.91,,,,,,,,,,,,,,,,,
4,3.06,3.86,4.72,5.56,,,,,,,,,,,,,,,,
5,2.87,3.67,4.52,5.37,6.21,,,,,,,,,,,,,,,
6,2.68,3.48,4.33,5.18,6.02,6.85,,,,,,,,,,,,,,
7,2.48,3.29,4.14,4.99,5.83,6.66,7.49,,,,,,,,,,,,,
8,2.29,3.10,3.95,4.79,5.63,6.47,7.30,8.13,,,,,,,,,,,,
9,2.10,2.90,3.76,4.60,5.44,6.28,7.11,7.94,8.77,,,,,,,,,,,
10,1.91,2.71,3.57,4.41,5.25,6.09,6.92,7.75,8.58,9.41,,,,,,,,,,
11,1.72,2.52,3.37,4.22,5.06,5.89,6.73,7.56,8.39,9.21,10.04,,,,,,,,,
12,1.52,2.33,3.18,4.03,4.87,5.70,6.54,7.37,8.19,9.02,9.85,10.67,,,,,,,,
13,1.33,2.14,2.99,3.84,4.68,5.51,6.34,7.17,8.00,8.83,9.66,10.48,11.30,,,,,,,
14,1.14,1.94,2.80,3.64,4.48,5.32,6.15,6.98,7.81,8.64,9.46,10.29,11.11,11.94,,,,,,
15,0.95,1.75,2.61,3.45,4.29,5.13,5.96,6.79,7.62,8.45,9.27,10.10,10.92,11.74,12.57,,,,,
16,0.76,1.56,2.41,3.26,4.10,4.94,5.77,6.60,7.43,8.25,9.08,9.91,10.73,11.55,12.37,13.19,,,,
17,0.57,1.37,2.22,3.07,3.91,4.74,5.58,6.41,7.24,8.06,8.89,9.71,10.54,11.36,12.18,13.00,13.83,,,
18,0.37,1.18,2.03,2.88,3.72,4.55,5.38,6.22,7.04,7.87,8.70,9.52,10.34,11.17,11.99,12.81,13.63,14.45,,
19,0.18,0.98,1.84,2.68,3.52,4.35,5.19,6.02,6.84,7.67,8.50,9.32,10.14,10.97,11.79,12.61,13.43,14.25,15.07,
20,0.00,0.73,1.53,2.33,3.13,3.93,4.73,5.53,6.33,7.13,7.93,8.73,9.53,10.33,11.13,11.93,12.73,13.53,14.33,15.13
