i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.17,,,,,,,,,,,,,,,,,,,
2,4.90,5.61,,,,,,,,,,,,,,,,,,
3,4.62,5.33,6.21,,,,,,,,,,,,,,,,,
4,4.35,5.06,5.94,6.81,,,,,,,,,,,,,,,,
5,4.07,4.78,5.66,6.53,7.39,,,,,,,,,,,,,,,
6,3.80,4.51,5.39,6.26,7.11,7.96,,,,,,,,,,,,,,
7,3.52,4.23,5.12,5.98,6.84,7.69,8.54,,,,,,,,,,,,,
8,3.25,3.96,4.84,5.71,6.56,7.42,8.26,9.11,,,,,,,,,,,,
9,2.98,3.69,4.57,5.43,6.29,7.14,7.99,8.83,9.67,,,,,,,,,,,
10,2.70,3.41,4.29,5.16,6.01,6.87,7.71,8.56,9.40,10.24,,,,,,,,,,
11,2.43,3.14,4.02,4.88,5.74,6.59,7.44,8.28,9.12,9.96,10.80,,,,,,,,,
12,2.15,2.86,3.74,4.61,5.47,6.32,7.16,8.01,8.85,9.69,10.52,11.36,,,,,,,,
13,1.88,2.59,3.47,4.33,5.19,6.04,6.89,7.73,8.57,9.41,10.25,11.08,11.92,,,,,,,
14,1.60,2.31,3.19,4.06,4.92,5.77,6.61,7.46,8.30,9.14,9.97,10.81,11.64,12.47,,,,,,
15,1.33,2.04,2.92,3.78,4.64,5.49,6.34,7.18,8.02,8.86,9.70,10.53,11.37,12.20,13.03,,,,,
16,1.05,1.76,2.64,3.51,4.37,5.22,6.07,6.91,7.75,8.59,9.43,10.26,11.09,11.93,12.76,13.59,,,,
17,0.78,1.49,2.37,3.23,4.09,4.94,5.79,6.63,7.48,8.31,9.15,9.99,10.82,11.65,12.48,13.31,14.14,,,
18,0.50,1.21,2.09,2.96,3.82,4.67,5.52,6.36,7.20,8.04,8.88,9.71,10.54,11.38,12.21,13.04,13.87,14.69,,
19,0.23,0.94,1.81,2.68,3.53,4.38,5.23,6.07,6.91,7.75,8.59,9.42,10.25,11.08,11.91,12.74,13.57,14.40,15.23,
20,0.00,0.60,1.40,2.20,3.00,3.80,4.60,5.40,6.20,7.00,7.80,8.60,9.40,10.20,11.00,11.80,12.60,13.40,14.20,15.00
