i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.70,,,,,,,,,,,,,,,,,,
2,1.70,3.07,,,,,,,,,,,,,,,,,
3,1.70,3.07,4.34,,,,,,,,,,,,,,,,
4,1.70,3.07,4.34,5.57,,,,,,,,,,,,,,,
5,1.70,3.07,4.34,5.57,6.77,,,,,,,,,,,,,,
6,1.70,3.07,4.34,5.57,6.77,7.95,,,,,,,,,,,,,
7,1.70,3.07,4.34,5.57,6.77,7.95,9.11,,,,,,,,,,,,
8,1.70,3.07,4.34,5.57,6.77,7.95,9.11,10.26,,,,,,,,,,,
9,1.70,3.07,4.34,5.57,6.77,7.95,9.11,10.26,11.40,,,,,,,,,,
10,1.70,3.07,4.34,5.57,6.77,7.95,9.11,10.26,11.40,12.54,,,,,,,,,
11,1.70,3.07,4.34,5.57,6.77,7.95,9.11,10.26,11.40,12.54,13.66,,,,,,,,
12,1.70,3.07,4.34,5.57,6.77,7.95,9.11,10.26,11.40,12.54,13.66,14.79,,,,,,,
13,1.70,3.07,4.34,5.57,6.77,7.95,9.11,10.26,11.40,12.54,13.66,14.79,15.90,,,,,,
14,1.70,3.07,4.34,5.57,6.77,7.95,9.11,10.26,11.40,12.54,13.66,14.79,15.90,17.01,,,,,
15,1.70,3.07,4.34,5.57,6.77,7.95,9.11,10.26,11.40,12.54,13.66,14.79,15.90,17.01,18.12,,,,
16,1.70,3.07,4.34,5.57,6.77,7.95,9.11,10.26,11.40,12.54,13.66,14.79,15.90,17.01,18.12,19.22,,,
17,1.70,3.07,4.34,5.57,6.77,7.95,9.11,10.26,11.40,12.54,13.66,14.79,15.90,17.01,18.12,19.22,20.32,,
18,1.69,3.06,4.34,5.57,6.76,7.94,9.11,10.26,11.40,12.53,13.66,14.78,15.89,17.01,18.11,19.22,20.32,21.41,
19,1.60,2.94,4.20,5.41,6.60,7.77,8.92,10.07,11.20,12.33,13.45,14.56,15.67,16.78,17.88,18.98,20.07,21.17,22.26
