i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.69,,,,,,,,,,,,,,,,,,
2,1.69,3.11,,,,,,,,,,,,,,,,,
3,1.69,3.11,4.41,,,,,,,,,,,,,,,,
4,1.69,3.11,4.41,5.66,,,,,,,,,,,,,,,
5,1.69,3.11,4.41,5.66,6.88,,,,,,,,,,,,,,
6,1.69,3.11,4.41,5.66,6.88,8.07,,,,,,,,,,,,,
7,1.69,3.11,4.41,5.66,6.88,8.07,9.24,,,,,,,,,,,,
8,1.69,3.11,4.41,5.66,6.88,8.07,9.24,10.41,,,,,,,,,,,
9,1.69,3.11,4.41,5.66,6.88,8.07,9.24,10.41,11.56,,,,,,,,,,
10,1.69,3.11,4.41,5.66,6.88,8.07,9.24,10.41,11.56,12.71,,,,,,,,,
11,1.69,3.11,4.41,5.66,6.88,8.07,9.24,10.41,11.56,12.71,13.85,,,,,,,,
12,1.69,3.11,4.41,5.66,6.88,8.07,9.24,10.41,11.56,12.71,13.85,14.98,,,,,,,
13,1.69,3.11,4.41,5.66,6.88,8.07,9.24,10.41,11.56,12.71,13.85,14.98,16.10,,,,,,
14,1.69,3.11,4.41,5.66,6.88,8.07,9.24,10.41,11.56,12.71,13.85,14.98,16.10,17.22,,,,,
15,1.69,3.11,4.41,5.66,6.88,8.07,9.24,10.41,11.56,12.71,13.85,14.98,16.10,17.22,18.34,,,,
16,1.69,3.11,4.41,5.66,6.88,8.07,9.24,10.41,11.56,12.71,13.85,14.98,16.10,17.22,18.34,19.45,,,
17,1.69,3.11,4.41,5.66,6.88,8.07,9.24,10.41,11.56,12.71,13.85,14.98,16.10,17.22,18.34,19.45,20.56,,
18,1.69,3.10,4.40,5.65,6.87,8.06,9.24,10.40,11.55,12.70,13.84,14.97,16.09,17.21,18.33,19.44,20.55,21.66,
19,1.58,2.96,4.24,5.47,6.68,7.86,9.03,10.18,11.33,12.46,13.59,14.72,15.84,16.95,18.06,19.17,20.27,21.37,22.47
