i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.91,,,,,,,,,,,,,,,,,,
2,2.91,4.37,,,,,,,,,,,,,,,,,
3,2.91,4.37,5.75,,,,,,,,,,,,,,,,
4,2.91,4.37,5.75,7.08,,,,,,,,,,,,,,,
5,2.91,4.37,5.75,7.08,8.36,,,,,,,,,,,,,,
6,2.91,4.37,5.75,7.08,8.36,9.62,,,,,,,,,,,,,
7,2.91,4.37,5.75,7.08,8.36,9.62,10.87,,,,,,,,,,,,
8,2.91,4.37,5.75,7.08,8.36,9.62,10.87,12.09,,,,,,,,,,,
9,2.91,4.37,5.75,7.08,8.36,9.62,10.87,12.09,13.29,,,,,,,,,,
10,2.91,4.37,5.75,7.08,8.36,9.62,10.87,12.09,13.29,14.49,,,,,,,,,
11,2.91,4.37,5.75,7.08,8.36,9.62,10.87,12.09,13.29,14.49,15.69,,,,,,,,
12,2.91,4.37,5.75,7.08,8.36,9.62,10.87,12.09,13.29,14.49,15.69,16.86,,,,,,,
13,2.91,4.37,5.75,7.08,8.36,9.62,10.87,12.09,13.29,14.49,15.69,16.86,18.04,,,,,,
14,2.91,4.37,5.75,7.08,8.36,9.62,10.87,12.09,13.29,14.49,15.69,16.86,18.04,19.20,,,,,
15,2.91,4.37,5.75,7.08,8.36,9.62,10.87,12.09,13.29,14.49,15.69,16.86,18.04,19.20,20.36,,,,
16,2.91,4.37,5.75,7.08,8.36,9.62,10.87,12.09,13.29,14.49,15.69,16.86,18.04,19.20,20.36,21.52,,,
17,2.91,4.37,5.75,7.08,8.36,9.62,10.87,12.09,13.29,14.49,15.69,16.86,18.04,19.20,20.36,21.52,22.66,,
18,2.92,4.37,5.75,7.07,8.36,9.62,10.86,12.09,13.29,14.48,15.68,16.86,18.02,19.20,20.34,21.50,22.66,23.80,
19,2.67,4.08,5.41,6.70,7.96,9.20,10.42,11.62,12.82,14.01,15.18,16.34,17.50,18.66,19.80,20.95,22.09,23.23,24.36
