i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.82,,,,,,,,,,,,,,,,,,
2,2.82,4.28,,,,,,,,,,,,,,,,,
3,2.82,4.28,5.65,,,,,,,,,,,,,,,,
4,2.82,4.28,5.65,6.97,,,,,,,,,,,,,,,
5,2.82,4.28,5.65,6.97,8.26,,,,,,,,,,,,,,
6,2.82,4.28,5.65,6.97,8.26,9.52,,,,,,,,,,,,,
7,2.82,4.28,5.65,6.97,8.26,9.52,10.75,,,,,,,,,,,,
8,2.82,4.28,5.65,6.97,8.26,9.52,10.75,11.97,,,,,,,,,,,
9,2.82,4.28,5.65,6.97,8.26,9.52,10.75,11.97,13.18,,,,,,,,,,
10,2.82,4.28,5.65,6.97,8.26,9.52,10.75,11.97,13.18,14.38,,,,,,,,,
11,2.82,4.28,5.65,6.97,8.26,9.52,10.75,11.97,13.18,14.38,15.56,,,,,,,,
12,2.82,4.28,5.65,6.97,8.26,9.52,10.75,11.97,13.18,14.38,15.56,16.74,,,,,,,
13,2.82,4.28,5.65,6.97,8.26,9.52,10.75,11.97,13.18,14.38,15.56,16.74,17.91,,,,,,
14,2.82,4.28,5.65,6.97,8.26,9.52,10.75,11.97,13.18,14.38,15.56,16.74,17.91,19.08,,,,,
15,2.82,4.28,5.65,6.97,8.26,9.52,10.75,11.97,13.18,14.38,15.56,16.74,17.91,19.08,20.23,,,,
16,2.82,4.28,5.65,6.97,8.26,9.52,10.75,11.97,13.18,14.38,15.56,16.74,17.91,19.08,20.23,21.39,,,
17,2.81,4.28,5.64,6.97,8.26,9.51,10.75,11.97,13.18,14.38,15.56,16.74,17.91,19.07,20.23,21.39,22.53,,
18,2.83,4.28,5.64,6.97,8.26,9.51,10.75,11.97,13.18,14.37,15.56,16.73,17.90,19.07,20.23,21.38,22.53,23.67,
19,2.59,3.99,5.32,6.61,7.87,9.10,10.32,11.53,12.72,13.90,15.08,16.24,17.40,18.55,19.70,20.85,21.98,23.12,24.25
