i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.74,,,,,,,,,,,,,,,,,,
2,2.74,4.19,,,,,,,,,,,,,,,,,
3,2.74,4.19,5.56,,,,,,,,,,,,,,,,
4,2.74,4.19,5.56,6.88,,,,,,,,,,,,,,,
5,2.74,4.19,5.56,6.88,8.15,,,,,,,,,,,,,,
6,2.74,4.19,5.56,6.88,8.15,9.40,,,,,,,,,,,,,
7,2.74,4.19,5.56,6.88,8.15,9.40,10.63,,,,,,,,,,,,
8,2.74,4.19,5.56,6.88,8.15,9.40,10.63,11.84,,,,,,,,,,,
9,2.74,4.19,5.56,6.88,8.15,9.40,10.63,11.84,13.04,,,,,,,,,,
10,2.74,4.19,5.56,6.88,8.15,9.40,10.63,11.84,13.04,14.23,,,,,,,,,
11,2.74,4.19,5.56,6.88,8.15,9.40,10.63,11.84,13.04,14.23,15.41,,,,,,,,
12,2.74,4.19,5.56,6.88,8.15,9.40,10.63,11.84,13.04,14.23,15.41,16.59,,,,,,,
13,2.74,4.19,5.56,6.88,8.15,9.40,10.63,11.84,13.04,14.23,15.41,16.59,17.75,,,,,,
14,2.74,4.19,5.56,6.88,8.15,9.40,10.63,11.84,13.04,14.23,15.41,16.59,17.75,18.91,,,,,
15,2.74,4.19,5.56,6.88,8.15,9.40,10.63,11.84,13.04,14.23,15.41,16.59,17.75,18.91,20.06,,,,
16,2.74,4.19,5.56,6.88,8.15,9.40,10.63,11.84,13.04,14.23,15.41,16.59,17.75,18.91,20.06,21.21,,,
17,2.74,4.19,5.56,6.87,8.15,9.40,10.63,11.84,13.04,14.23,15.41,16.58,17.75,18.91,20.06,21.21,22.35,,
18,2.75,4.19,5.56,6.87,8.15,9.40,10.62,11.84,13.04,14.23,15.41,16.58,17.74,18.90,20.06,21.20,22.35,23.49,
19,2.53,3.93,5.25,6.53,7.78,9.01,10.22,11.42,12.61,13.79,14.95,16.12,17.27,18.42,19.56,20.70,21.84,22.97,24.09
