i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.72,,,,,,,,,,,,,,,,,,
2,0.72,2.02,,,,,,,,,,,,,,,,,
3,0.72,2.02,3.20,,,,,,,,,,,,,,,,
4,0.72,2.02,3.20,4.34,,,,,,,,,,,,,,,
5,0.72,2.02,3.20,4.34,5.47,,,,,,,,,,,,,,
6,0.72,2.02,3.20,4.34,5.47,6.58,,,,,,,,,,,,,
7,0.72,2.02,3.20,4.34,5.47,6.58,7.68,,,,,,,,,,,,
8,0.72,2.02,3.20,4.34,5.47,6.58,7.68,8.78,,,,,,,,,,,
9,0.72,2.02,3.20,4.34,5.47,6.58,7.68,8.78,9.87,,,,,,,,,,
10,0.72,2.02,3.20,4.34,5.47,6.58,7.68,8.78,9.87,10.96,,,,,,,,,
11,0.72,2.02,3.20,4.34,5.47,6.58,7.68,8.78,9.87,10.96,12.03,,,,,,,,
12,0.72,2.02,3.20,4.34,5.47,6.58,7.68,8.78,9.87,10.96,12.03,13.11,,,,,,,
13,0.72,2.02,3.20,4.34,5.47,6.58,7.68,8.78,9.87,10.96,12.03,13.11,14.18,,,,,,
14,0.72,2.02,3.20,4.34,5.47,6.58,7.68,8.78,9.87,10.96,12.03,13.11,14.18,15.24,,,,,
15,0.72,2.02,3.20,4.34,5.47,6.58,7.68,8.78,9.87,10.96,12.03,13.11,14.18,15.24,16.58,,,,
16,0.72,2.02,3.20,4.34,5.47,6.58,7.68,8.78,9.87,10.96,12.03,13.11,14.18,15.24,16.47,17.99,,,
17,0.72,2.02,3.20,4.34,5.47,6.58,7.68,8.78,9.87,10.96,12.03,13.11,14.18,15.24,16.40,17.99,19.57,,
18,0.72,2.02,3.19,4.34,5.47,6.58,7.68,8.78,9.87,10.95,12.03,13.11,14.18,15.24,16.38,17.90,19.57,21.29,
19,0.69,1.97,3.13,4.28,5.40,6.50,7.61,8.70,9.78,10.86,11.94,13.01,14.07,15.14,16.22,17.63,19.48,21.22,22.60
