i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.39,,,,,,,,,,,,,,,,,,,
2,4.16,4.97,,,,,,,,,,,,,,,,,,
3,3.93,4.74,5.61,,,,,,,,,,,,,,,,,
4,3.69,4.51,5.37,6.23,,,,,,,,,,,,,,,,
5,3.46,4.28,5.14,6.00,6.84,,,,,,,,,,,,,,,
6,3.23,4.04,4.91,5.76,6.61,7.45,,,,,,,,,,,,,,
7,3.00,3.81,4.68,5.53,6.38,7.22,8.06,,,,,,,,,,,,,
8,2.77,3.58,4.45,5.30,6.15,6.99,7.83,8.67,,,,,,,,,,,,
9,2.54,3.35,4.21,5.07,5.92,6.76,7.60,8.44,9.27,,,,,,,,,,,
10,2.30,3.12,3.98,4.84,5.68,6.53,7.37,8.20,9.04,9.87,,,,,,,,,,
11,2.07,2.89,3.75,4.61,5.45,6.30,7.14,7.97,8.81,9.64,10.47,,,,,,,,,
12,1.84,2.65,3.52,4.37,5.22,6.06,6.90,7.74,8.57,9.41,10.24,11.07,,,,,,,,
13,1.61,2.42,3.29,4.14,4.99,5.83,6.67,7.51,8.34,9.17,10.01,10.84,11.66,,,,,,,
14,1.38,2.19,3.06,3.91,4.76,5.60,6.44,7.28,8.11,8.94,9.77,10.60,11.43,12.26,,,,,,
15,1.14,1.96,2.82,3.68,4.53,5.37,6.21,7.04,7.88,8.71,9.54,10.37,11.20,12.03,12.85,,,,,
16,0.91,1.73,2.59,3.45,4.29,5.14,5.98,6.81,7.65,8.48,9.31,10.14,10.97,11.80,12.62,13.45,,,,
17,0.68,1.50,2.36,3.22,4.06,4.91,5.74,6.58,7.42,8.25,9.08,9.91,10.74,11.56,12.39,13.21,14.04,,,
18,0.45,1.26,2.13,2.98,3.83,4.67,5.51,6.35,7.18,8.02,8.85,9.68,10.50,11.33,12.16,12.98,13.81,14.63,,
19,0.22,1.03,1.89,2.75,3.59,4.43,5.27,6.11,6.94,7.77,8.60,9.43,10.26,11.09,11.91,12.74,13.56,14.38,15.21,
20,0.00,0.73,1.53,2.33,3.13,3.93,4.73,5.53,6.33,7.13,7.93,8.73,9.53,10.33,11.13,11.93,12.73,13.53,14.33,15.13
