i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.84,,,,,,,,,,,,,,,,,,,
2,4.59,5.34,,,,,,,,,,,,,,,,,,
3,4.33,5.09,5.96,,,,,,,,,,,,,,,,,
4,4.07,4.83,5.70,6.56,,,,,,,,,,,,,,,,
5,3.82,4.57,5.45,6.31,7.16,,,,,,,,,,,,,,,
6,3.56,4.32,5.19,6.05,6.90,7.75,,,,,,,,,,,,,,
7,3.30,4.06,4.93,5.79,6.65,7.50,8.34,,,,,,,,,,,,,
8,3.05,3.80,4.68,5.54,6.39,7.24,8.08,8.92,,,,,,,,,,,,
9,2.79,3.55,4.42,5.28,6.14,6.98,7.83,8.67,9.50,,,,,,,,,,,
10,2.54,3.29,4.17,5.03,5.88,6.73,7.57,8.41,9.25,10.08,,,,,,,,,,
11,2.28,3.04,3.91,4.77,5.62,6.47,7.31,8.15,8.99,9.83,10.66,,,,,,,,,
12,2.02,2.78,3.65,4.51,5.37,6.21,7.06,7.90,8.74,9.57,10.41,11.24,,,,,,,,
13,1.77,2.52,3.40,4.26,5.11,5.96,6.80,7.64,8.48,9.32,10.15,10.98,11.81,,,,,,,
14,1.51,2.27,3.14,4.00,4.85,5.70,6.55,7.39,8.22,9.06,9.89,10.73,11.56,12.39,,,,,,
15,1.26,2.01,2.88,3.75,4.60,5.45,6.29,7.13,7.97,8.80,9.64,10.47,11.30,12.13,12.96,,,,,
16,1.00,1.76,2.63,3.49,4.34,5.19,6.03,6.87,7.71,8.55,9.38,10.21,11.05,11.88,12.70,13.53,,,,
17,0.74,1.50,2.37,3.23,4.09,4.93,5.78,6.62,7.46,8.29,9.13,9.96,10.79,11.62,12.45,13.28,14.10,,,
18,0.49,1.24,2.12,2.98,3.83,4.68,5.52,6.36,7.20,8.03,8.87,9.70,10.53,11.36,12.19,13.02,13.85,14.67,,
19,0.23,0.98,1.86,2.71,3.57,4.41,5.25,6.09,6.93,7.77,8.60,9.43,10.26,11.09,11.92,12.75,13.57,14.40,15.22,
20,0.00,0.66,1.46,2.26,3.06,3.86,4.66,5.46,6.26,7.06,7.86,8.66,9.46,10.26,11.06,11.86,12.66,13.46,14.26,15.06
