i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.11,,,,,,,,,,,,,,,,,,,
2,3.90,4.59,,,,,,,,,,,,,,,,,,
3,3.68,4.37,5.23,,,,,,,,,,,,,,,,,
4,3.46,4.16,5.02,5.87,,,,,,,,,,,,,,,,
5,3.24,3.94,4.80,5.65,6.50,,,,,,,,,,,,,,,
6,3.03,3.72,4.58,5.43,6.28,7.12,,,,,,,,,,,,,,
7,2.81,3.50,4.36,5.22,6.06,6.90,7.74,,,,,,,,,,,,,
8,2.59,3.29,4.15,5.00,5.84,6.69,7.52,8.36,,,,,,,,,,,,
9,2.37,3.07,3.93,4.78,5.63,6.47,7.30,8.14,8.97,,,,,,,,,,,
10,2.16,2.85,3.71,4.56,5.41,6.25,7.09,7.92,8.75,9.59,,,,,,,,,,
11,1.94,2.63,3.49,4.35,5.19,6.03,6.87,7.70,8.54,9.37,10.20,,,,,,,,,
12,1.72,2.41,3.28,4.13,4.97,5.81,6.65,7.49,8.32,9.15,9.98,10.81,,,,,,,,
13,1.50,2.20,3.06,3.91,4.76,5.60,6.43,7.27,8.10,8.93,9.76,10.59,11.42,,,,,,,
14,1.29,1.98,2.84,3.69,4.54,5.38,6.22,7.05,7.88,8.72,9.54,10.37,11.20,12.02,,,,,,
15,1.07,1.76,2.62,3.48,4.32,5.16,6.00,6.83,7.67,8.50,9.33,10.15,10.98,11.81,12.63,,,,,
16,0.85,1.54,2.41,3.26,4.10,4.94,5.78,6.62,7.45,8.28,9.11,9.94,10.76,11.59,12.41,13.24,,,,
17,0.63,1.33,2.19,3.04,3.89,4.73,5.56,6.40,7.23,8.06,8.89,9.72,10.55,11.37,12.20,13.02,13.84,,,
18,0.41,1.11,1.97,2.82,3.67,4.51,5.35,6.18,7.01,7.84,8.67,9.50,10.33,11.15,11.98,12.80,13.63,14.45,,
19,0.20,0.89,1.75,2.60,3.45,4.29,5.12,5.96,6.79,7.62,8.45,9.27,10.10,10.93,11.75,12.57,13.40,14.22,15.04,
20,0.00,0.61,1.41,2.21,3.01,3.81,4.61,5.41,6.21,7.01,7.81,8.61,9.41,10.21,11.01,11.81,12.61,13.41,14.21,15.01
