i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,2.21,,,,,,,,,,,,,,,,,
3,0.97,2.21,3.38,,,,,,,,,,,,,,,,
4,0.97,2.21,3.38,4.52,,,,,,,,,,,,,,,
5,0.97,2.21,3.38,4.52,5.64,,,,,,,,,,,,,,
6,0.97,2.21,3.38,4.52,5.64,6.75,,,,,,,,,,,,,
7,0.97,2.21,3.38,4.52,5.64,6.75,7.85,,,,,,,,,,,,
8,0.97,2.21,3.38,4.52,5.64,6.75,7.85,8.95,,,,,,,,,,,
9,0.97,2.21,3.38,4.52,5.64,6.75,7.85,8.95,10.03,,,,,,,,,,
10,0.97,2.21,3.38,4.52,5.64,6.75,7.85,8.95,10.03,11.11,,,,,,,,,
11,0.97,2.21,3.38,4.52,5.64,6.75,7.85,8.95,10.03,11.11,12.19,,,,,,,,
12,0.97,2.21,3.38,4.52,5.64,6.75,7.85,8.95,10.03,11.11,12.19,13.27,,,,,,,
13,0.97,2.21,3.38,4.52,5.64,6.75,7.85,8.95,10.03,11.11,12.19,13.27,14.34,,,,,,
14,0.97,2.21,3.38,4.52,5.64,6.75,7.85,8.95,10.03,11.11,12.19,13.27,14.34,15.41,,,,,
15,0.97,2.21,3.38,4.52,5.64,6.75,7.85,8.95,10.03,11.11,12.19,13.27,14.34,15.41,16.61,,,,
16,0.97,2.21,3.38,4.52,5.64,6.75,7.85,8.95,10.03,11.11,12.19,13.27,14.34,15.41,16.61,17.99,,,
17,0.97,2.21,3.38,4.52,5.64,6.75,7.85,8.95,10.03,11.11,12.19,13.27,14.34,15.41,16.58,17.99,19.59,,
18,0.97,2.21,3.38,4.52,5.64,6.75,7.85,8.94,10.03,11.11,12.19,13.26,14.33,15.41,16.58,17.99,19.59,21.29,
19,0.92,2.15,3.32,4.45,5.57,6.67,7.77,8.86,9.94,11.02,12.10,13.17,14.24,15.30,16.40,17.90,19.48,21.21,22.60
