i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.23,,,,,,,,,,,,,,,,,,,
2,8.76,10.27,,,,,,,,,,,,,,,,,,
3,8.28,9.80,10.72,,,,,,,,,,,,,,,,,
4,7.80,9.32,10.24,11.15,,,,,,,,,,,,,,,,
5,7.32,8.84,9.77,10.67,11.57,,,,,,,,,,,,,,,
6,6.85,8.36,9.29,10.20,11.09,11.98,,,,,,,,,,,,,,
7,6.37,7.89,8.81,9.72,10.61,11.50,12.38,,,,,,,,,,,,,
8,5.89,7.41,8.33,9.24,10.14,11.02,11.90,12.78,,,,,,,,,,,,
9,5.41,6.93,7.86,8.76,9.66,10.54,11.42,12.30,13.17,,,,,,,,,,,
10,4.94,6.45,7.38,8.29,9.18,10.07,10.95,11.82,12.69,13.56,,,,,,,,,,
11,4.46,5.97,6.90,7.81,8.70,9.59,10.47,11.34,12.21,13.08,13.94,,,,,,,,,
12,3.98,5.50,6.42,7.33,8.23,9.11,9.99,10.87,11.73,12.60,13.46,14.32,,,,,,,,
13,3.50,5.02,5.95,6.85,7.75,8.63,9.51,10.39,11.26,12.12,12.99,13.84,14.70,,,,,,,
14,3.03,4.54,5.47,6.38,7.27,8.16,9.04,9.91,10.78,11.65,12.51,13.37,14.22,15.08,,,,,,
15,2.55,4.06,4.99,5.90,6.79,7.68,8.56,9.43,10.30,11.17,12.03,12.89,13.75,14.60,15.46,,,,,
16,2.07,3.59,4.51,5.42,6.32,7.20,8.08,8.95,9.82,10.69,11.55,12.41,13.27,14.12,14.98,15.83,,,,
17,1.59,3.11,4.04,4.94,5.84,6.72,7.60,8.48,9.35,10.21,11.07,11.93,12.79,13.65,14.50,15.35,16.20,,,
18,1.12,2.63,3.56,4.46,5.36,6.24,7.12,8.00,8.87,9.73,10.59,11.45,12.31,13.17,14.02,14.87,15.72,16.57,,
19,0.66,2.16,3.08,3.98,4.87,5.75,6.63,7.50,8.36,9.23,10.09,10.95,11.80,12.65,13.50,14.35,15.20,16.05,16.89,
20,0.00,1.36,2.16,2.96,3.76,4.56,5.36,6.16,6.96,7.76,8.56,9.36,10.16,10.96,11.76,12.56,13.36,14.16,14.96,15.76
