i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.34,,,,,,,,,,,,,,,,,,
2,2.34,3.75,,,,,,,,,,,,,,,,,
3,2.34,3.75,5.11,,,,,,,,,,,,,,,,
4,2.34,3.75,5.11,6.42,,,,,,,,,,,,,,,
5,2.34,3.75,5.11,6.42,7.69,,,,,,,,,,,,,,
6,2.34,3.75,5.11,6.42,7.69,8.94,,,,,,,,,,,,,
7,2.34,3.75,5.11,6.42,7.69,8.94,10.16,,,,,,,,,,,,
8,2.34,3.75,5.11,6.42,7.69,8.94,10.16,11.37,,,,,,,,,,,
9,2.34,3.75,5.11,6.42,7.69,8.94,10.16,11.37,12.56,,,,,,,,,,
10,2.34,3.75,5.11,6.42,7.69,8.94,10.16,11.37,12.56,13.74,,,,,,,,,
11,2.34,3.75,5.11,6.42,7.69,8.94,10.16,11.37,12.56,13.74,14.92,,,,,,,,
12,2.34,3.75,5.11,6.42,7.69,8.94,10.16,11.37,12.56,13.74,14.92,16.08,,,,,,,
13,2.34,3.75,5.11,6.42,7.69,8.94,10.16,11.37,12.56,13.74,14.92,16.08,17.24,,,,,,
14,2.34,3.75,5.11,6.42,7.69,8.94,10.16,11.37,12.56,13.74,14.92,16.08,17.24,18.39,,,,,
15,2.34,3.75,5.11,6.42,7.69,8.94,10.16,11.37,12.56,13.74,14.92,16.08,17.24,18.39,19.54,,,,
16,2.34,3.75,5.11,6.42,7.69,8.94,10.16,11.37,12.56,13.74,14.92,16.08,17.24,18.39,19.54,20.68,,,
17,2.34,3.75,5.11,6.42,7.69,8.94,10.16,11.37,12.56,13.74,14.92,16.08,17.24,18.39,19.54,20.68,21.81,,
18,2.34,3.75,5.11,6.42,7.69,8.93,10.16,11.36,12.56,13.74,14.91,16.07,17.23,18.38,19.53,20.67,21.81,22.94,
19,2.08,3.50,4.83,6.12,7.37,8.59,9.80,10.99,12.17,13.34,14.51,15.66,16.81,17.95,19.09,20.22,21.35,22.48,23.60
