i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.70,,,,,,,,,,,,,,,,,,,
2,8.24,9.26,,,,,,,,,,,,,,,,,,
3,7.78,8.80,9.74,,,,,,,,,,,,,,,,,
4,7.32,8.34,9.28,10.20,,,,,,,,,,,,,,,,
5,6.86,7.87,8.82,9.74,10.64,,,,,,,,,,,,,,,
6,6.40,7.41,8.36,9.28,10.18,11.07,,,,,,,,,,,,,,
7,5.94,6.95,7.90,8.82,9.72,10.61,11.49,,,,,,,,,,,,,
8,5.48,6.49,7.44,8.36,9.26,10.15,11.03,11.91,,,,,,,,,,,,
9,5.02,6.03,6.98,7.90,8.80,9.69,10.57,11.45,12.32,,,,,,,,,,,
10,4.56,5.57,6.52,7.44,8.34,9.23,10.11,10.99,11.86,12.73,,,,,,,,,,
11,4.10,5.11,6.06,6.97,7.88,8.77,9.65,10.53,11.40,12.27,13.13,,,,,,,,,
12,3.64,4.65,5.60,6.51,7.42,8.31,9.19,10.07,10.94,11.81,12.67,13.53,,,,,,,,
13,3.18,4.19,5.14,6.05,6.96,7.85,8.73,9.61,10.48,11.35,12.21,13.07,13.93,,,,,,,
14,2.72,3.73,4.67,5.59,6.50,7.39,8.27,9.15,10.02,10.89,11.75,12.61,13.47,14.32,,,,,,
15,2.26,3.27,4.21,5.13,6.04,6.93,7.81,8.69,9.56,10.43,11.29,12.15,13.01,13.86,14.71,,,,,
16,1.80,2.81,3.75,4.67,5.58,6.47,7.35,8.23,9.10,9.96,10.83,11.69,12.54,13.40,14.25,15.10,,,,
17,1.34,2.35,3.29,4.21,5.12,6.01,6.89,7.77,8.64,9.50,10.37,11.23,12.08,12.94,13.79,14.64,15.49,,,
18,0.88,1.89,2.83,3.75,4.65,5.55,6.43,7.30,8.18,9.04,9.90,10.76,11.62,12.48,13.33,14.18,15.03,15.88,,
19,0.41,1.43,2.37,3.29,4.19,5.07,5.95,6.83,7.69,8.56,9.42,10.28,11.13,11.98,12.84,13.68,14.53,15.38,16.22,
20,0.00,0.82,1.62,2.42,3.22,4.02,4.82,5.62,6.42,7.22,8.02,8.82,9.62,10.42,11.22,12.02,12.82,13.62,14.42,15.22
