i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.12,,,,,,,,,,,,,,,,,,
2,3.12,4.59,,,,,,,,,,,,,,,,,
3,3.12,4.59,5.98,,,,,,,,,,,,,,,,
4,3.12,4.59,5.98,7.32,,,,,,,,,,,,,,,
5,3.12,4.59,5.98,7.32,8.62,,,,,,,,,,,,,,
6,3.12,4.59,5.98,7.32,8.62,9.88,,,,,,,,,,,,,
7,3.12,4.59,5.98,7.32,8.62,9.88,11.13,,,,,,,,,,,,
8,3.12,4.59,5.98,7.32,8.62,9.88,11.13,12.37,,,,,,,,,,,
9,3.12,4.59,5.98,7.32,8.62,9.88,11.13,12.37,13.59,,,,,,,,,,
10,3.12,4.59,5.98,7.32,8.62,9.88,11.13,12.37,13.59,14.79,,,,,,,,,
11,3.12,4.59,5.98,7.32,8.62,9.88,11.13,12.37,13.59,14.79,15.99,,,,,,,,
12,3.12,4.59,5.98,7.32,8.62,9.88,11.13,12.37,13.59,14.79,15.99,17.18,,,,,,,
13,3.12,4.59,5.98,7.32,8.62,9.88,11.13,12.37,13.59,14.79,15.99,17.18,18.36,,,,,,
14,3.12,4.59,5.98,7.32,8.62,9.88,11.13,12.37,13.59,14.79,15.99,17.18,18.36,19.53,,,,,
15,3.12,4.59,5.98,7.32,8.62,9.88,11.13,12.37,13.59,14.79,15.99,17.18,18.36,19.53,20.70,,,,
16,3.12,4.59,5.98,7.32,8.62,9.88,11.13,12.37,13.59,14.79,15.99,17.18,18.36,19.53,20.70,21.86,,,
17,3.12,4.59,5.98,7.32,8.62,9.88,11.13,12.37,13.59,14.79,15.99,17.18,18.36,19.53,20.70,21.86,23.02,,
18,3.13,4.59,5.98,7.32,8.62,9.88,11.13,12.37,13.59,14.79,15.98,17.17,18.35,19.52,20.69,21.85,23.01,24.16,
19,2.87,4.26,5.60,6.90,8.18,9.42,10.64,11.87,13.06,14.26,15.44,16.61,17.78,18.94,20.10,21.25,22.40,23.54,24.68
