i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.38,,,,,,,,,,,,,,,,,,
2,2.38,3.77,,,,,,,,,,,,,,,,,
3,2.38,3.77,5.17,,,,,,,,,,,,,,,,
4,2.38,3.77,5.17,6.54,,,,,,,,,,,,,,,
5,2.38,3.77,5.17,6.54,7.86,,,,,,,,,,,,,,
6,2.38,3.77,5.17,6.54,7.86,9.14,,,,,,,,,,,,,
7,2.38,3.77,5.17,6.54,7.86,9.14,10.40,,,,,,,,,,,,
8,2.38,3.77,5.17,6.54,7.86,9.14,10.40,11.65,,,,,,,,,,,
9,2.38,3.77,5.17,6.54,7.86,9.14,10.40,11.65,12.88,,,,,,,,,,
10,2.38,3.77,5.17,6.54,7.86,9.14,10.40,11.65,12.88,14.09,,,,,,,,,
11,2.38,3.77,5.17,6.54,7.86,9.14,10.40,11.65,12.88,14.09,15.29,,,,,,,,
12,2.38,3.77,5.17,6.54,7.86,9.14,10.40,11.65,12.88,14.09,15.29,16.48,,,,,,,
13,2.38,3.77,5.17,6.54,7.86,9.14,10.40,11.65,12.88,14.09,15.29,16.48,17.67,,,,,,
14,2.38,3.77,5.17,6.54,7.86,9.14,10.40,11.65,12.88,14.09,15.29,16.48,17.67,18.84,,,,,
15,2.38,3.77,5.17,6.54,7.86,9.14,10.40,11.65,12.88,14.09,15.29,16.48,17.67,18.84,20.02,,,,
16,2.38,3.77,5.17,6.54,7.86,9.14,10.40,11.65,12.88,14.09,15.29,16.48,17.67,18.84,20.02,21.18,,,
17,2.38,3.77,5.17,6.54,7.85,9.14,10.40,11.65,12.88,14.09,15.29,16.48,17.66,18.84,20.02,21.18,22.34,,
18,2.38,3.77,5.17,6.53,7.85,9.14,10.40,11.64,12.87,14.09,15.29,16.48,17.66,18.84,20.00,21.16,22.32,23.48,
19,1.93,3.41,4.80,6.14,7.44,8.71,9.95,11.18,12.38,13.58,14.77,15.95,17.12,18.28,19.44,20.59,21.73,22.89,24.02
