i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.05,,,,,,,,,,,,,,,,,,
2,2.05,3.41,,,,,,,,,,,,,,,,,
3,2.05,3.41,4.75,,,,,,,,,,,,,,,,
4,2.05,3.41,4.75,6.05,,,,,,,,,,,,,,,
5,2.05,3.41,4.75,6.05,7.32,,,,,,,,,,,,,,
6,2.05,3.41,4.75,6.05,7.32,8.55,,,,,,,,,,,,,
7,2.05,3.41,4.75,6.05,7.32,8.55,9.77,,,,,,,,,,,,
8,2.05,3.41,4.75,6.05,7.32,8.55,9.77,10.97,,,,,,,,,,,
9,2.05,3.41,4.75,6.05,7.32,8.55,9.77,10.97,12.16,,,,,,,,,,
10,2.05,3.41,4.75,6.05,7.32,8.55,9.77,10.97,12.16,13.34,,,,,,,,,
11,2.05,3.41,4.75,6.05,7.32,8.55,9.77,10.97,12.16,13.34,14.51,,,,,,,,
12,2.05,3.41,4.75,6.05,7.32,8.55,9.77,10.97,12.16,13.34,14.51,15.66,,,,,,,
13,2.05,3.41,4.75,6.05,7.32,8.55,9.77,10.97,12.16,13.34,14.51,15.66,16.82,,,,,,
14,2.05,3.41,4.75,6.05,7.32,8.55,9.77,10.97,12.16,13.34,14.51,15.66,16.82,17.96,,,,,
15,2.05,3.41,4.75,6.05,7.32,8.55,9.77,10.97,12.16,13.34,14.51,15.66,16.82,17.96,19.11,,,,
16,2.05,3.41,4.75,6.05,7.32,8.55,9.77,10.97,12.16,13.34,14.51,15.66,16.82,17.96,19.11,20.25,,,
17,2.05,3.41,4.75,6.05,7.32,8.55,9.77,10.97,12.16,13.34,14.51,15.66,16.82,17.96,19.11,20.24,21.38,,
18,2.05,3.42,4.75,6.05,7.32,8.55,9.77,10.97,12.16,13.33,14.50,15.66,16.81,17.96,19.10,20.23,21.36,22.50,
19,1.74,3.17,4.50,5.78,7.03,8.24,9.45,10.64,11.81,12.98,14.13,15.29,16.43,17.57,18.70,19.82,20.95,22.07,23.19
